dist_20_0,dist_16_0,dist_12_0,dist_8_0,dist_4_0,dist_20_16,dist_16_12,dist_12_8,dist_8_4
67.04618735752622,59.914752978924945,78.73144607595195,166.94292748423052,56.83325774280408,18.594880211789697,29.81105256504995,92.4305249070964,115.03822868948802
55.618740481725155,58.00421008259047,82.35460239909814,172.77223840353844,60.604354309328336,20.139388241229508,31.03728240727781,93.70110719085217,114.92329620084293
59.24243374108462,66.14781689542805,87.49976806113389,178.78155760688813,66.77642363808953,18.155880787559042,26.406139698421793,95.88497881389448,112.07944693618745
67.23096704869315,69.97312458244745,91.46512558276936,185.8047551866209,70.53820019741633,16.787940219936985,24.744741781257392,95.11738616010743,115.28036137592423
65.1788665134447,74.5410352810229,104.82530270072101,180.0273427819467,78.99421736261927,15.695143227963321,33.41890298947679,75.23536118018745,101.06696577036487
68.80134935347326,77.47160561197273,97.46866529562024,184.11282529639533,77.7191005847218,15.580764986620231,25.28559973010103,86.67072993148996,106.7213336655084
74.05608620808519,85.46318853834113,117.3511120254442,172.89159494460785,87.48122682589214,17.841369620997924,33.98372602055665,56.43653659341192,86.25877901270817
79.30142276785924,90.7921898761562,118.9853342719117,181.114079502836,87.60834926275797,19.014915372202474,32.247509551770364,62.77153427551854,95.19166710410805
75.62083953309023,81.21427767743111,120.40759190714651,180.81665617556035,86.09592238151201,17.559816320949253,41.211570171208436,60.93736432938659,96.24435575936755
65.18554574446954,74.74407870115029,90.96833424845342,184.61181369623665,79.46983583035376,16.71425797278375,22.745485940978146,93.7038438805025,105.30022567825121
60.634816694322616,68.0164032979775,90.60236911902352,187.0111307883658,77.86224749860679,17.613657352376972,27.312026718772888,96.45603444151672,109.17646359561914
57.98591889116321,61.27005932914833,86.72416176417889,189.80754383725247,70.35974139880639,18.687366958727686,30.266224325724586,103.73040769026994,119.48966800967015
59.32866171222362,68.0835934972363,97.56126814611525,180.82949415843566,77.65106321160623,21.64138069142221,31.750200262128224,84.41366581978762,103.1867421333726
73.5808688044306,74.39158563297016,86.68494633181338,185.86363147057955,88.42491057042781,17.129094684195334,20.892383200732073,101.5423416558356,97.88040013588652
65.57223380179184,71.63226664500931,96.26936084089411,179.86585460588208,87.6643668232548,17.185486385061537,31.03774288301122,85.44606393268992,94.8349503064042
56.34133355502314,64.27037151660019,103.65803572526238,173.03618703718882,79.62171931346478,15.206979129003786,42.04688845069768,79.20823427440646,96.52974500373541
72.85291272965578,78.74270868659961,88.49663825321689,191.04956921738986,100.85630828637099,19.209146850091347,17.534331700907092,109.90662156711612,93.19097149069222
70.94055390091465,79.82724811491457,90.92736066531093,181.16548353271241,95.48654776317684,19.03083120088238,16.92428909735251,96.48730443012313,91.07837554601996
74.5062839700483,77.29068240376425,90.23202784411792,179.43018403019235,95.34205731193164,12.883671858561362,17.355436153582016,97.6189549678494,91.26663611461228
79.8425648182121,83.82608865574775,93.67261802368216,178.58194310196689,91.01165790988095,20.830800993084377,19.756889021095226,86.73286244398663,90.64441965895433
73.3899546277782,77.17232186180647,88.60745924719143,178.56893838410537,86.13454090966992,19.95637528536283,20.840239921773026,93.73081445284198,96.4480419594404
72.45085829132225,76.40940194350503,89.09355724965886,179.03665754064446,88.41526146543417,18.302618423124034,21.539442371407997,93.34108871252648,95.3420077929197
72.20299973862303,79.80766841501763,101.36248250647859,192.17558787580774,94.70232175299788,21.466314897657135,28.943567506536883,95.43814216650419,100.41738189830525
69.61616535836247,73.1412527798144,91.40128815927916,187.05494199091137,86.22240483239332,20.638007201063406,25.595841173106866,99.31547787084074,104.35272502726221
66.0707801037998,76.02911318658886,97.45621226510434,185.0171692531423,90.9253013461846,20.248738081467703,27.862564055641293,91.83656479742095,98.26750582594143
74.55538941163731,81.75546432705899,93.51997282378404,180.97980017224612,92.52016166852256,21.253941786876258,22.10042054685255,90.39878528239525,94.76661799544688
69.4081462331261,74.20047528008816,84.52990504547296,178.03938080522246,90.42325299967649,17.240784369219504,17.181293770857437,95.90328752147173,94.33771481284336
63.92050727009239,69.51317214077997,85.09170447394615,182.5978372739337,93.98671001415349,16.518044938219585,19.805044670778248,100.22133902364811,91.19427815466348
56.83872700216122,62.90809200599582,83.06486510456982,175.08221768415828,85.26176099073963,18.443230570629748,22.703056874096283,92.04162890074915,90.5998516145732
67.57811686940786,72.28018426441407,86.76737111033376,183.064966326165,87.5083077563551,20.812620771436926,21.459857526216464,96.48918140770651,96.20919789963338
61.473524572193945,69.42267528197694,81.3418226771349,183.83507858359337,88.51157005953218,20.02362650820978,17.42138212007706,105.4690825858038,97.3896734578815
67.400159650538,71.98815002993312,92.32552265206208,188.13924354908514,83.87319753206201,19.157352418523068,26.162778415264807,96.13193515579687,104.35161270292211
57.563452060632606,65.80080715944975,94.63913701363437,182.59947863994867,73.87342836559942,18.67239509791917,30.991677192251426,88.45685922739068,109.01196406264727
61.81377161568112,64.42127903178384,81.62276808422067,179.1051343903154,66.69181174098851,13.547511272718584,20.782688845062367,97.48363508098137,112.64324962979178
63.15930508225862,68.62092671005853,93.60807721418227,179.887919426785,79.49592191040722,14.770090113914884,28.476607421794107,86.4715357237628,102.09137416273127
67.90548370076007,66.59529387396341,104.23240161291353,186.51414907424106,82.37835278279731,18.834353757543607,39.80363913908899,84.52161779898236,112.75332590996625
63.90317292437286,68.47415581614723,89.41849643679312,180.0134857847574,81.32148186560121,15.054935944531135,23.31495666342752,91.34873414194439,101.89848002251503
68.4953665219225,67.41473502187104,84.81468898360055,187.60877942694466,78.12280985243191,19.512636624648145,20.71671371743149,104.52348525341377,115.67414581454025
65.31877333197284,63.54291646903047,94.19451428868696,168.29899344833382,73.89913875797322,16.05651101321071,31.640781632355072,75.43458773262577,99.45330604477654
61.15753405610796,63.35606387006962,102.05631667968672,174.73612407772862,73.3445833108135,12.988922412085238,40.25309453636433,73.87537037615778,104.01252762451844
63.56118445071995,68.15897463588655,123.94227675307886,179.784446067668,66.82736847445872,16.115059722780583,55.842673756649454,56.42099396461301,114.85083139423611
61.13345887066759,69.80227260336594,95.00628008209529,180.88607820219875,80.27248855057331,16.538157855987727,26.564908137027622,86.35779396089478,101.96053646854973
54.85949867352488,61.914293762258445,96.94997025295106,176.01600055718438,70.98629071227923,16.27982868031649,36.65952729208698,79.6984529667769,106.53440414042838
61.594051368532995,60.16301074439311,73.71859672431458,175.3067675549488,73.396788661612,12.878021789468255,19.45940332144558,101.79461325065554,104.1655896223521
64.62849706796999,63.32621983148088,83.29059384316457,175.694058187348,80.43313473901219,15.962367593981831,25.827333491781314,92.6356498458665,98.75239466878594
69.33232284284863,67.34752504141848,83.9405026605913,186.23629746973074,77.7686162204802,16.14281077570851,23.547577084534247,102.30876583607328,108.97477874565958
59.8930077343874,68.67511864061915,91.62851797422793,187.23940601976378,78.2381039922889,20.447145176765876,29.14009506325732,96.10937916124941,110.16106079091526
68.09509471396943,70.74116982227008,83.84793563825585,186.97699273139864,79.16737295559584,19.799118578655442,24.03425421343847,104.01454789965386,109.74901103546317
63.050702292581704,66.17170064976823,80.74735152319359,180.17075047715124,89.91850651037863,18.319599504141966,20.82552232783509,99.44083477252019,90.38992439703158
74.74089113367702,74.29793678158894,89.77523922014396,184.78088280632795,89.98472999881082,19.928234313520687,23.745550586422045,95.01752046317789,94.82908369986312
73.63241181158844,73.53047822183848,86.59662653283515,183.88461705730668,90.4125031880937,17.55560447646904,19.559424573973022,97.92635218142362,93.83720590587524
63.787641390293665,72.80364364098426,95.09569999495854,176.26540869055128,91.18380102161122,19.470171503223565,26.308902876438953,81.78205898224007,86.85938666730226
70.99695471479207,73.69474611835913,84.89155091043047,179.89857671908223,88.33303962383742,21.080428772177427,17.8147529449054,96.8052118739444,93.30413330975918
72.24408266438378,71.17786114488797,81.6066580406418,178.93998048528266,86.64962222276716,12.5457563261291,17.829518076955814,101.94909160922056,98.42394649245705
77.168075053189,73.86211022772719,80.89579161865517,183.47771142832644,76.69927991355468,16.597481672753382,19.691639125366823,107.99503827508602,107.65634912323998
74.15838547323504,68.40849176864198,74.92896014736772,182.34682004252323,73.0444534449062,17.20552792880973,20.42500754442483,111.84636176797675,112.87964794074857
76.03344943328662,68.46124149996744,77.46586505813461,184.85961873805172,66.36125237122711,21.057304380642172,24.022212502700253,111.73945373278676,119.43180144588604
74.17630844993198,70.51915722106985,74.26430288157941,184.07393214534974,68.11589171587764,13.81365180560076,19.07438586039393,115.91737892524311,117.06418573764913
70.6700301143048,66.55261103860205,75.14834185468503,177.54248711922338,72.49925040822663,17.51875395014003,20.45205418953511,109.02602473264639,109.58389172299054
56.5330918759439,54.394602546255655,65.63700705791862,174.39301193284595,73.95189045679314,20.559458275575196,16.718912762063823,110.38120509170486,101.24273878247271
52.37460710967868,49.600339080685366,58.94675981023312,164.36295546062684,65.1630756826834,18.88017001552914,19.937382797964613,105.4390994392046,99.43960273571848
53.20017580783953,46.011664586991735,66.37034954052551,164.5660222260099,56.21147283051011,15.551188314580635,27.543825375632125,98.93941882174147,109.13994558959521
40.52259129641979,44.191686308406425,66.21936204536024,183.72460304284505,66.56064147744061,15.65132813193268,25.17621841606459,117.52834394536293,117.54886843340394
47.24233828676814,47.96078559231957,76.9803521098448,175.27413949703808,66.17800577942357,8.211853322129853,30.11356889902589,98.30394252099342,113.99063212421882
45.688879149406624,52.34998494800339,140.2339792114141,162.69262941788784,67.59182725154871,10.882391595728688,87.90064717499062,22.607798760287096,97.0922786017694
43.96298734518637,56.272326621450866,86.14830090821857,173.5915815135703,68.36698832130648,14.196115676751138,31.055693595954867,89.29919495327702,106.48529930159232
39.18728638017118,52.74120460181956,150.92047922789885,159.27701894427145,63.825766899418,14.917430299244346,98.5187884168141,9.513356495041265,101.08240785814061
42.21120532624526,53.200580374003366,177.18527003124373,129.9093351993078,67.24463648807577,15.451885030356346,124.15685169846073,47.61957367446513,68.3140456791817
55.48280611314199,58.564540045026824,89.31458960182677,187.2536916470522,77.48815616394104,12.991474531010857,31.414328976061178,99.41146520895616,115.28272803576066
57.83753664051597,61.760008848489264,99.69235902328852,183.2827945663571,80.33740969320404,16.838621124961055,38.733991946659295,84.28071945764806,108.3492022347859
64.60718061442229,71.73719133156209,145.39003487925848,175.14825575515795,89.28797975453085,20.871530252673388,73.92664856552632,31.716687574013417,90.89680640065612
66.74914025282018,70.8299274386294,107.2294859479871,180.96769667113244,93.18425684739394,21.530238264551944,37.92241433578612,76.14337513349386,95.51672180422673
77.28026469761399,75.28809372805823,87.17024006280089,181.8253986855695,86.71990943830599,17.525995880538787,18.927566084255307,95.51688228200663,99.2511112367239
75.40164590269984,73.38131686081302,82.1861819380429,185.66028742312767,89.11893873106428,20.457601277218807,18.52796465707748,104.28751095981553,99.70549456519072
75.70632775141746,75.08658366964801,84.90375806617011,184.78597876102876,87.98468413478348,22.067793889454816,20.67401915956179,100.05095938245415,97.72751803471071
77.23974723673699,81.14141068520296,89.38711822982863,190.54374586311772,92.20003622755796,21.884275013313193,18.548563990324855,101.20233158487643,98.51489367226979
74.7455602493316,73.73248203844318,84.7013637092842,180.7557086108469,89.93966033960925,22.045632310197806,19.83811797549626,96.07134837929263,90.84246232881242
70.3232378439733,71.3000939909614,76.83374004143808,177.08539439143772,83.0834794195403,19.82626198863905,16.078489164994078,100.4728181131599,94.00272658812459
79.41786246261503,79.7831379807241,87.72093825848441,185.6424989965137,92.63583542260693,19.66710311832561,18.513103646668306,98.82061398281628,93.05668346026883
71.80525569843653,75.86269118800445,99.39308281846958,179.8350733979277,91.55494608653188,22.183693309046042,29.979104466205914,80.50415300346215,88.29376192638095
72.31950168203161,70.23726746278133,87.21961537014415,177.42618496854251,80.88198662362727,21.329132933617803,22.86972056550035,90.6653502253305,97.39704114987065
74.03446333610108,79.741054411764,93.41491468465372,181.11678897369825,95.23281192553735,23.888962309437893,21.404418796179364,88.56520570481358,85.88398243333417
76.82404776802483,80.39367165717485,95.6525901999029,184.54872583321904,96.91604558362245,22.917431906128208,26.03884987525862,89.13157842056735,87.75871014790009
67.00998159743419,74.7982584204139,92.04626913220275,173.46068355789748,93.55683173677593,21.782400597966497,25.230700252833767,83.3549784004673,80.07327278562342
67.49006057836452,74.22691384971984,90.067440509809,171.66947229950776,93.85599733833995,21.008931151930202,23.636223777464917,82.49575745577403,78.51279640099908
78.46466261148761,83.80178262810492,103.97550405588385,174.68525700521698,101.46277315453558,22.24326667041499,27.54250184890781,70.86265721288191,74.90592360291907
71.37196433557006,69.51781520080225,77.29089056592994,170.04143506198665,93.70088887483769,25.135462241981887,16.967378602190404,92.80992130998536,79.31742127772561
76.91408602203143,76.69196547245517,88.13254791812241,171.00127685393068,98.77107616807382,20.622401053884904,19.987631496160684,82.87147706544899,73.31673023104538
77.52383721175542,80.18631035733041,93.51410893317626,169.9993297736213,98.66150134049668,21.025455285050473,22.53014150016307,76.52334584659329,72.19983676635374
73.91543074912224,72.73232165216086,82.99990830816495,173.5118600216602,106.60368738148115,20.15781557748192,20.808734230631362,90.54243368662596,67.27788518503722
85.6003155833922,84.13729348588271,105.97318330374425,174.30569272741667,115.4740795232928,19.432437121212093,28.378849191540194,69.43509751451629,58.83206848493778
75.93416179333289,73.99965173725799,81.03231500471395,173.17271773841205,102.1235560652172,19.46058812611243,19.884044718547294,92.4845386445799,71.19436808177738
78.53356159520261,83.20423974309602,97.7839127953269,171.4241509889776,100.43439679624984,21.19753053990913,21.060137726546927,75.00180417476949,71.41363533240312
76.70267212537988,78.0926787428688,111.9518353494794,172.347498686214,99.41069773455605,19.50579643206531,37.56051021193296,61.52002534945745,73.22123588657023
83.50624625461086,84.83190016113477,100.2559873069577,175.157081498863,102.59771701506244,22.88965917487919,24.308948570134895,75.14139124150708,72.73595726005789
75.56983492034001,76.28591903765646,87.3265543509893,167.60392615313688,91.18732499512868,22.122016527379703,21.70039906679203,80.28803195635606,79.93000235941717
75.88251665872478,78.45813629904629,91.50531231739349,171.60888948533503,99.91224239731758,19.37106066616216,22.326214376022563,80.10579552399439,75.60160418913055
68.14938620040624,67.98388255070316,81.93881929522829,171.3618191912622,85.3440530169024,20.26114813877906,22.623599243242328,89.42318686511776,89.57707874309327
73.20782975869061,77.52491342167738,92.89647302777556,170.71098316651438,86.70097342968373,23.943421790963644,23.59458849436659,77.87788292620372,87.84189355827141
71.32212613114606,77.23474803259532,95.82050244769202,174.0149229745814,86.63473583331633,20.366168779592705,25.554832693792793,79.32563028334069,89.97725754525656
73.21528505163343,81.0445721937988,106.05140581710408,176.79950780531314,91.35822298599982,16.647948265238238,29.45102652281643,72.70141759347594,88.20274679596285
79.95769386058677,81.37782679623677,101.78387088389904,174.7730406082781,88.48667425111763,20.22944972022791,26.804867207010712,73.76396261919572,90.61156693439668
70.72573126086239,82.6612072510888,115.32401101689655,185.16811312715734,84.8252819365909,22.495283715322547,35.50930519005821,71.0977690871366,105.58821729690155
63.409521203411984,72.7121039476645,114.49219909561076,187.11604857366746,76.60264865919909,17.98031073080125,42.69905352338708,73.25509520982132,112.84369242876616
63.567380369692046,77.50530833472448,113.12630099104504,188.95198782664278,80.84194188383219,20.207124094017946,35.82769690882957,76.73756500192786,110.27907486762192
73.2669774573541,81.77820587757198,98.85212030456324,184.0847385691278,89.0787035140457,20.110925436255986,23.178947061638222,86.63871108402643,97.45528890216669
82.46702860409711,94.39505465867005,121.50911811500107,188.5354707538359,87.772708680077,20.863652853494543,29.25451624140821,68.03185825952454,104.15293404988081
73.23648313471627,77.6119031374493,94.30022452462981,180.4119469844744,83.4049173346044,18.494434473161444,23.290454667741596,87.20510183636098,102.67211714494108
67.25043647885184,78.75126828534675,113.4684857943258,191.47796658621564,83.07973550428541,21.928668662378524,36.26410175147756,78.90188957392726,114.8402190991193
70.8270952528773,86.78465108541707,177.94150639949973,176.1172430429419,74.23315484803257,23.7333298742649,91.68710366312435,5.651296352271023,107.93849917347478
68.61274300939185,79.2799831348394,139.32255577080298,181.6536093666839,82.40814675231987,25.671946456695856,60.05900314717252,46.57380022020314,106.52943325973045
77.52234042349264,85.88128575953465,134.06244491142823,206.5962539187659,93.76037511763573,24.334035985306635,48.653852992386376,74.86444260163128,124.10977077955741
55.53626614329245,76.6708583731424,196.245353309298,144.27518854864394,84.41122433107158,24.570318411950893,124.09342599429569,54.43906325204829,75.99887279532582
55.5171431117285,77.8414010203766,186.21272552663828,157.01663762763863,84.74664588121388,24.104584016063278,110.59413531457842,32.0944524723724,75.95436771725491
54.42132440609398,78.29448775087424,191.05299103250283,172.792424534322,84.88427339874379,27.223879231328826,114.77722590132412,23.56033310699469,93.52081855407171
66.8463121216803,86.8631439275315,190.68525963834793,160.01713736267956,112.443638713337,27.06566928429374,112.5103976493711,43.05287272989312,89.83608834840231
53.98490081622812,75.60374607416587,186.93740909758554,177.24647336115368,75.66585891199519,24.900843166588825,112.5298429108042,17.93155794154283,106.30285804480788
67.41880064127444,88.4136594217808,189.42078299798476,166.14657654661826,90.09754494331732,27.152925119816214,101.65486701703617,23.36468363794422,87.15114460673624
54.25748291149444,75.30696152000407,143.0961658141794,183.4740470586752,73.47014229617513,23.282085012626283,68.10916913917444,40.4970757137983,112.31057348013022
58.46768754414469,63.33945662242029,102.41097736952162,181.1855040143727,70.38226282755139,11.705576345626737,39.60731821974767,78.7753635024928,113.08868793818979
77.35828519954947,84.34599657713268,103.58641955889773,191.23958583618497,77.2295947265558,18.59550008883576,24.563782891300303,87.76215834434066,115.21706955122336
75.09806701773678,79.96913818513197,91.31355726195815,178.27899919032413,79.86497035408485,15.662670189328631,18.885010007529562,86.97430013940286,99.47061816786156
67.18440881742957,75.03794825068924,93.96271267202812,181.98984917154883,75.90429150057163,19.319617595440704,25.44636579558362,88.17279772450524,107.90309760771295
73.18989155370907,75.62359333691455,89.56122283220961,181.89873602574306,77.87376725522708,17.33455827975193,23.577035146009447,92.33756677368658,106.89950150514002
70.57442684615367,72.49472585952134,85.34115461708356,186.18739655893532,81.00291824589263,16.65101714358033,20.431362539305383,100.8673980476434,107.1359861321544
67.94188284621984,69.398215770371,83.82014218537562,186.47600139092367,78.64576791462973,19.663311425703956,21.59390458259418,102.77082111130312,108.47481774963202
66.16485281387442,66.63293172267632,81.19584149784116,189.06730064362267,75.84371217881005,18.723646182165545,22.045973962937484,108.3080495499669,113.35630248484327
70.00180804151367,66.53402112147113,78.33392236888672,186.0334496151888,73.94064283402126,21.537013225640738,19.88255404910404,108.81047043874028,112.15709591782381
66.17526203320294,63.105569753310796,73.1917804177694,184.056999020758,70.26221392482215,18.865327184004578,20.062335725874267,113.73865278699043,113.9479685084995
66.83787961655017,61.08044747079169,75.86060549604828,185.13351521328045,72.84378889851043,24.182662930746872,22.1534108835708,113.98278660721131,114.67287574692307
57.611739601568345,53.63036607833108,77.40605344693121,180.16215657907472,73.80699101982778,16.922617082622992,30.591712895597272,109.52399305408893,111.75725394388425
61.25893484410769,57.27196641540406,73.20944675797539,180.8367224055513,72.53491619301337,19.744510314357058,22.903279142313938,116.23474872992954,114.15041294151938
70.00946117464261,64.66282071577413,80.03128969822548,185.07077705228156,77.99098179519795,22.28043845008817,25.69231615114089,111.14824978061627,111.48608670457418
67.18130236088783,62.65356708653544,79.49615707670132,182.32788651748922,79.56865290231096,22.146999442382707,24.771575119107034,109.47533049362086,112.67641996295077
70.09699625099421,65.78357482747104,77.59183781418486,179.7335339693056,72.62838406137544,17.486661873041946,20.67781069240678,108.50522674668923,113.02213204440528
75.86494584848369,73.68460152194176,80.58822215527401,181.454304142151,86.41283107141132,15.332123624271276,17.029766675440207,109.2115091499229,103.95208848060375
66.72393977331767,64.81796478890296,80.78573165446413,185.80502031915796,76.75683498727194,16.719044982964146,24.196312870205297,115.6785841485561,117.7200096214334
70.62926844002028,64.98495026128761,76.33051776400545,194.5301871260381,71.31356234663178,18.438629646227962,21.44909979610743,126.56602398288231,126.4088853277866
62.17711308700867,50.038734620882884,61.38944922071987,181.08043779975807,57.50696002640272,19.35008970150774,21.81228588104701,125.40933874054046,125.08526826170062
66.4537714884904,62.77056618778076,69.63581295380807,167.24134915979934,62.6751095735836,17.161633374279813,22.616317807044975,99.18852425870314,105.07498344518814
74.20365072564486,69.61355945862584,72.6182205189578,175.98881232978064,69.78864309954282,19.722767989003795,19.46944314793156,105.19782650997365,106.2559417949688
73.98449457509903,71.18767042654339,81.75110830652318,188.45694253131634,87.8341077326473,19.93498287354264,23.00933616233212,110.96842075857242,102.77318238858676
73.80643302375593,76.51084052190919,81.73480660041074,175.6673309073966,92.30676816021808,19.790947424539716,18.060522384758187,96.23739835521135,83.38976854928264
68.24662306981536,70.35542271210696,82.7367251652703,174.8976212889157,91.48525297854962,19.037274349380997,20.989414787897132,93.10548273132869,83.63898765458016
67.62340185559304,68.51598618290461,86.07596324709726,187.77965605231984,84.58051796990298,20.367709690554676,25.71589256469031,103.33573655599466,103.21174768832458
75.43880627690038,77.92707415716916,85.84133159448068,185.65781226744386,93.15879985732275,17.60380456372629,20.662415278590583,102.62073057912636,92.50613529432289
76.30043843522593,78.47012451534363,86.05145560679479,176.25328283569806,86.38318780402852,22.73465512638122,18.436853194201504,92.03744504380859,90.4372404109499
73.20290129104262,77.8419064178436,88.04876925650302,175.84740648307167,93.62633464731908,20.92243591288553,21.26138593787047,89.12647158183783,82.4966527389539
77.15219636986069,75.4413521239665,90.15057206630615,186.4751572731074,87.48263762015918,24.073358134694438,24.154598018229663,97.13399018188636,99.21262754453335
74.97762733583464,76.42035851577168,87.30385666272947,177.36331851133474,88.85962014537108,20.993605475336526,21.147560906665245,90.50347326325317,88.57355001180912
76.05999724911356,76.07802523234253,91.97346601805138,175.39305117582603,90.02294627843735,15.865505921900462,25.441147510633108,83.77257317842916,85.56327766261379
74.6829516847782,77.83825032247562,95.42016101739382,170.23397677604356,96.823010642894,15.737559350741245,23.270754433422734,75.0391976778274,73.55999359585546
74.94519373906162,77.95115240414184,90.4589304343778,174.13126131188818,96.2332104708664,18.498540669903015,22.612295392360313,84.8715676456915,77.93581917542379
79.47533270314226,81.87269262363623,90.99511661231348,177.4489015197885,97.68462157693014,20.77706336237375,22.356174423082347,87.09547998003913,79.79511476965548
83.92815702415925,86.44764753755584,104.60065120309268,178.56523084830073,96.16329622254885,19.92417457908356,27.12236808512027,74.55184295067876,82.49152603683842
84.50016977077864,84.21716534104297,91.59219300338574,183.8952821002385,99.14829536189355,21.109756367131276,20.42062691076743,93.71001022450997,84.80149539100714
86.06161048461873,86.84408393695544,96.20286819245469,186.0723243713246,101.3774863322923,22.19122469441295,19.845998118912078,90.45668999561997,85.01320749271316
85.2162425998052,89.46263446305495,95.21089391231205,177.56512459383077,104.64021188178155,23.146388458767742,19.011506068962316,83.7611269278948,73.15743228369458
81.94197953713953,85.48746869305798,94.57822612716166,180.61152023661342,109.98414193190409,19.9707733111384,18.56373021717054,86.60956379457741,70.879642726561
81.65507101476433,88.23312273075956,103.17785651545199,187.26606495062714,103.50112733672154,23.995410177008687,22.784576001725718,85.58522864977733,84.02703728319202
76.15887074538583,79.89221761451171,94.80576863249473,178.65129755159117,102.66979782922918,22.197944096347943,22.282877343630318,84.13380068814334,77.32281701168681
65.8588782634219,68.71034129855913,109.0932196734788,171.89005378937347,94.78836467325644,17.30059782073962,44.307769978386105,63.55134188150909,77.28385593517277
81.2802218352739,89.61390093680961,131.7051134528374,175.56049917116204,101.76387719575601,19.13069522594129,43.12452417494062,43.962737673800206,74.58081341260292
77.9140392772204,87.60966134888174,116.07604862691207,183.19262160034714,90.50116639535652,21.282671272614344,32.535779345101176,68.11158158187916,94.83993740459454
69.9168777037452,78.76412748701979,119.33726574825468,191.66051863764073,80.83396933052097,24.057716677476492,42.14774345129245,74.69737479122378,113.5500649928567
70.80226686637117,80.03764095776602,113.58817516225973,186.0815131229394,83.57768761349416,20.42799778649218,35.94435656648642,73.58235257601265,104.3770809065761
71.74258128797963,74.66300857927682,97.04109050892018,189.99364600389436,80.45934771295455,20.251767002552484,26.558272223228656,94.57132298459369,110.2320507291568
68.95061289480893,70.50900462788579,79.63076632737491,184.14697014498356,84.02292539397942,16.15541617205429,16.947406531939397,104.57496652299065,100.14534889180814
