dist_20_0,dist_16_0,dist_12_0,dist_8_0,dist_4_0,dist_20_16,dist_16_12,dist_12_8,dist_8_4
55.15555409736115,56.31811038063239,175.08370966360255,176.01682161724193,107.73010711100993,13.882886234558923,119.27956098606862,84.64946394600935,69.34439019903986
53.415731278573354,54.42825786599507,174.78920049364467,176.84485923215456,104.79265894938204,14.520129074532752,120.6453344042158,85.0526585228514,72.84396987261748
58.970283508125085,55.165311065820475,172.08179549263545,171.905535102169,102.70349064531457,16.09648558763531,117.1542320046684,85.38067053485383,70.63709821139904
57.60158629589293,53.52304055653337,169.8576081341094,175.4478435694624,100.78910946724473,17.49892717968896,116.41269265812957,83.10230632276509,75.61157739752932
49.563824708290404,48.076859389672286,167.15060948115533,183.16954224539126,113.28715290376158,18.63129546282148,119.13625937850526,89.42875590647127,69.89654532738331
57.01641070429241,52.838089938410235,167.59310402920806,175.37288427154857,111.50691426553469,18.517762107310332,115.63072879029468,86.88181077027382,64.79332602539348
56.73300638547656,52.09597675727031,171.7523612820808,179.90328238042864,104.48567403858648,19.32235501955386,121.15304977195024,90.66716803136102,76.1621821182026
55.157337688647836,50.053091066047024,169.96351327344152,175.82945328622765,110.77803355532384,16.215434771924013,120.97946756063082,89.7090519108174,65.09655682014846
56.649838890128486,51.036884063670044,169.40068376448608,175.87267695918118,117.91504929607825,15.247327722268158,119.05864047522597,88.00240540705563,58.114664484351735
58.401273178226695,58.274018814966546,174.2521796418482,180.4663100738603,114.89220158356638,19.30157366495935,117.25088675667578,92.1538557378665,65.88579548334093
56.73868302617075,58.150186833647744,173.74644205152669,180.42765629848023,112.05689150332547,19.679990100546615,117.0101062675861,93.65108429824255,68.7539540195606
54.18602726811639,57.82703439540196,177.50841493094015,182.88777384965246,103.99771111764689,20.329629451644237,120.79599024134372,98.07613757176571,79.03232669926389
55.79645229174707,56.845008714167506,171.00543700374112,177.78196287376994,105.15467070705546,18.76161368558165,114.22359503755773,92.98597523150889,73.65635729865896
58.382165966062566,55.69745504468418,173.02398898868967,178.88584650855046,113.0918479188468,18.661214022503938,118.57546487872143,91.12759343984229,69.09904654126053
84.05287721291369,65.10452932691675,168.5878372460563,142.67773782039745,81.47817478920022,19.337938219158477,104.44777914321729,82.700959075311,65.92152651985394
47.54762169727878,45.74402862015466,157.64597285726248,163.15914531865104,92.05166435842638,21.84380699033464,114.58918633356356,88.89115172548452,71.27793950032996
52.084396655721186,55.31765387558429,160.90711295198813,170.1106192631273,102.54051230160998,19.00171524136296,106.01613626175913,91.08910360831824,70.4321246186344
60.64852933632437,57.10859934854003,167.46787803891743,164.65545844123213,103.8656993835322,15.780011193926525,110.64694139881443,83.14100898485547,63.52690791952198
46.49789146376718,56.40967440390497,164.6362737581902,175.78583128472025,91.65431697922266,21.376554222581653,108.99413550621536,91.18439144765843,88.1709372283072
52.23589457454156,54.00474028460288,165.49219558256414,166.9811671702703,98.90397650240276,12.551140933752132,111.58313322183427,82.41988551674802,72.89697597875822
37.789234007783364,44.580756015426516,163.50780755831326,168.48084149743062,94.39436799674773,16.936331462861222,122.25423146964253,85.69837637913092,80.67380572548336
55.699938579899055,67.35634360344037,166.72687979396477,156.31446081901265,114.76946232400674,17.962890771106558,100.20374831906949,79.58350380797602,48.76823868701235
58.54020521035571,58.881692546947,167.93429516280722,157.72208621640985,114.43432595269148,10.577472419946462,109.05404122991209,75.23309808516042,43.92996549832655
53.371951706716246,51.751464282821736,175.97795973683722,170.37624684405225,101.04561249902046,13.928638211647055,124.57160124454454,87.0891826657549,72.73536396627345
62.72196551510771,49.80146524052244,160.14323408487564,160.12868215794867,116.73670303721994,16.4812047411145,110.37728861676464,77.19745578919527,44.57590005606951
64.09871728683315,55.68448424951938,170.42692393965703,171.8254123128352,127.15163592403738,16.912481563817643,114.80169796229832,82.7030520967226,46.32343765727508
53.22757523016623,52.941423965168255,172.1500283485745,185.35936035092857,94.6533094534257,22.067435129860353,120.17619397680491,91.13584364571007,90.86887083405084
39.385948455269315,46.250721502131505,156.96048173232728,171.52308625921492,122.36532926099157,16.190686901994145,110.74116831488148,65.71754241453331,50.03174738034262
42.48549761679644,48.94527663339432,153.46831273889987,173.13861935855184,106.25210082329025,14.378975056849916,104.57895172501352,74.45722418088205,67.08637598556533
46.38318526796405,54.693632779232765,163.5899342340308,182.6547603282521,108.48470326833527,16.226182750547743,110.40709490287067,77.84170422317787,79.13173000183228
44.506422585243484,48.993723003100065,170.71563215343733,181.74583369016867,84.11917592802558,13.567087066193176,122.13108477714543,88.89223979537357,97.70243323261926
52.23313613213242,62.16871273370177,167.71433316119257,176.53406379764263,94.36708030038346,19.69099642326984,106.80095086071344,90.17949938231348,82.34060844084503
67.24736977800521,53.391925508321215,174.1745657904966,183.57011237550614,94.0564465404697,20.647652817753897,125.6180793857058,87.36404462001649,92.89483858078482
45.29763231003449,36.736600981621876,165.7757683944204,181.50566091171473,102.9256244272271,22.93996300364241,129.49512154676978,90.08405132219747,86.88741884109385
51.49709187482754,46.32554655975057,171.04552504160216,182.6381052938421,66.38799449780412,17.3952785626918,130.08236023983267,95.77165434672443,118.82559160731407
62.25895142491994,54.42118670150823,165.301144036629,173.2887576436388,92.58874889754837,22.093911870701312,112.60061978419326,82.8159293882783,80.72600416408527
51.87196987284106,53.021782567686856,167.32579843184047,181.91994134787686,112.76904603739231,14.375817544769108,114.30425791683334,85.37292866969453,69.17880830543083
55.44926642077347,55.119769044948036,170.9795716528695,181.53817948245342,114.11625491715779,15.83321979942449,115.90932254010109,79.04179978470414,67.73802450712397
55.86897821811247,57.9504005649158,174.45766054168024,181.62018247290368,100.22007330627054,18.87506545942478,117.47546399562246,77.03290187330913,82.26065307516721
53.16918544742045,53.62060375350399,165.33848728594597,178.0095731293186,100.41639012273126,18.277173621502776,112.09755954157376,83.04754117028591,78.4651219137152
49.83433325858686,52.062505392274694,153.1051331342753,159.01579447408403,107.10622217174875,13.24935779286405,101.25816105337933,54.97089849046823,52.785171661292416
55.748031218357184,53.54702923153791,174.03874479232329,185.72841213686831,100.94218890584791,19.335788110080077,120.49211465441262,83.48296974977971,84.79302187274624
56.30439375139688,48.615006491079,155.70055406775765,166.29154173449587,128.11695773315535,13.971786585313488,108.6031381593885,64.65321315401222,38.26056350075932
54.91493072777086,47.21069544556064,169.08281818289186,167.01765007722776,118.03508887539506,13.841127498267067,122.55213357921987,64.66112627630481,49.14522595650226
57.87741228218617,51.68548850999944,175.4688259918229,178.08832736171593,109.48213390012191,17.42440354035779,123.89793068119364,74.10085998728891,69.69854675161245
55.453839800637894,45.4436267984869,172.41019528207383,174.1679220819177,110.42554215131956,23.173791234839655,127.11944838349483,77.3809458903996,64.16419291296918
50.38163806131107,48.605187249716465,179.50078296228523,178.897803802522,99.12765250909976,18.55221669400824,130.967062330091,81.86309243134653,80.94183605376446
53.13236423871651,55.22675727624003,178.8741683399315,176.09899164998873,112.13276526900485,17.275654192479525,123.67732809385153,81.77025958140646,66.82458940829028
48.873041418350844,50.31465163577115,179.33336020944844,179.36621894527894,94.72522601486803,23.159532463530397,129.07784153332486,85.94165865053175,87.12952183946126
56.08561887379885,57.39796782952672,174.10012182466272,174.1166993672487,95.2997609637041,22.035748480207,116.83485797192066,77.8186090814635,80.08342024189655
50.45463141832995,52.35934144234801,178.05612625889665,182.3099083418479,95.86508370310366,24.89798213264547,125.78351498009694,84.7286055786513,87.46468739196784
53.906592973950175,51.36798584900101,169.39522292368068,174.2980405735828,103.13489109966459,22.617334248559242,118.21902620718221,77.02339783132503,72.10002596927929
61.20571009000314,51.36276412464276,176.05881857998926,178.6869583984512,86.89743796729812,19.945830642074913,124.70178268349078,80.14982423821756,92.43879782454329
55.94129342421834,50.90836695843302,170.57995737610787,169.91786721825267,110.18779714090698,16.60991690984024,119.671627929479,66.37551808468862,64.0074549306945
49.502797278147305,42.57069427569191,171.3648971352577,182.86575946047222,106.16967582594548,15.744238795985812,128.81980597316587,88.81082583729473,77.52282743926472
61.033353071924445,60.01750340203058,171.91460406241322,175.23161829704227,115.37435535638497,17.5013527276178,112.10787764290443,69.85311861712174,60.812143059263235
47.8317580089036,50.18665663571714,167.18036820208798,173.45996439391487,117.19817414914056,19.264136149468378,117.32270310893394,69.42525924094161,57.08150696358698
53.93448987191777,55.107929288295665,179.3927503360759,182.55316068018297,112.59224587291214,22.468407416272846,124.56258907244636,77.99386291589711,70.46217365861949
58.94137880710701,55.488583860945646,178.75799328168225,182.9876266606973,114.11840492107959,22.035759323995865,124.13904348037843,78.27063443484285,69.35762572959155
60.385906578465445,58.090268066156746,176.14398501928494,177.95743392376815,117.22381648407568,20.696050206868716,118.49315637303661,72.70681782527343,63.02167843513324
56.41404413115546,49.70100055121761,174.9569046302371,180.29632098003555,116.27485211482183,19.897085399981876,125.96993217710028,78.52521176193304,74.00243311038237
57.94908546435329,53.30701287687598,171.69235481532024,176.3790069122591,116.65131828531973,19.53759795528468,118.56279063992797,76.09300586633702,64.66956894706186
54.1241813700228,53.81788195931889,175.15447402127754,176.38849128965794,112.67697813684242,15.30528556710308,121.75828509454207,75.15486928189928,71.04225501839797
57.65679251589414,56.66222242524502,171.56611946915856,173.15343247454683,123.50062896140237,20.164688340703318,114.94501272968364,70.17738900296827,53.675190613149155
60.872781342489304,56.00230815428635,170.0546374841799,172.29025414097882,133.27784099973744,19.255544519284314,114.17766463612351,74.41716060213395,41.599308525871926
56.694058569302115,49.31125930396647,174.24730303164498,179.33346088315227,114.33236398445175,20.038203847962468,125.40651403549707,73.2428187994596,67.54205236468081
51.37816847807785,51.60212359166951,172.3956851646595,179.2692007723032,101.85022068797295,18.67190343399382,120.81257518310511,76.47023065528687,79.72983325626004
50.18298024545624,49.93332421412197,168.06937103562316,181.11031260758372,120.81089991979103,19.6194266375388,118.17729549855818,79.4508506402746,60.712185103488686
48.697130019587455,46.62360942285101,166.5415555960796,178.17785617361395,119.24066568557605,17.942312146026037,120.01014465648137,75.42979732979146,58.98213612846851
44.097954959307636,51.048056024225176,163.7458780887166,182.34239063935775,113.2666702438468,16.910565605642475,112.73224609503524,75.33902420787926,69.08591627728246
48.97401275311765,45.12270287561677,168.78890342408917,180.39141051038507,115.41515447740007,19.052957496883696,123.68054105945947,74.90276513446175,65.45619305590363
40.58304167803869,43.76440363394103,165.1113896657196,176.8377117942269,105.92462398402613,16.918687539228713,121.39031869142124,75.23978578750176,70.98510829659588
54.48595233678698,50.21944084282083,171.4735708219747,179.6419090019436,108.30766142510954,20.816645186061272,121.5137493421269,68.93230752230683,71.60371160123604
56.36509361505497,44.12926632259336,163.16550011569305,175.35939736455913,114.31573923451168,20.308426744321384,119.12645038105444,78.65183418298373,61.24938573105079
48.223865510451915,46.12587788827548,165.76265606240278,176.33199379865883,110.55417698710374,19.47196409127987,119.63680496564062,80.9633441210478,68.39331464930878
54.43905447435847,51.71826493097369,164.46508679053954,171.68557491005456,106.18716659274216,15.546179995243236,113.0257530025214,70.94680133577495,68.76901010744822
61.12368026785388,56.487764173985404,171.2387569030885,180.05120267612446,112.04935802178566,18.23557203588497,114.88970728064714,75.14888030558244,74.35254351759154
62.42451569642429,56.201641252341226,172.98581529711103,174.36461215829422,111.34335973555635,19.583443158179207,116.9041002150964,76.0969418983443,67.51055908731536
50.74888610992162,50.46555405609046,171.26099418971734,173.76609539465602,108.04034320972245,18.690386734392195,120.96827761924544,78.70757910958598,76.59761894907284
56.86867912620164,59.90243499484926,174.0284047586299,176.72015767767948,103.79305527168417,19.654097146787166,114.32236265157022,78.33371966156791,79.47630102100851
49.680665086287355,50.397031057467686,179.76825802033562,180.772727505019,82.86913982186643,23.384531588672825,129.4172415218076,75.9807818484968,101.40900476433805
59.720336938456555,57.87485119478945,167.537918807056,165.66025589451473,89.27371706694133,19.685354139140692,109.75629126846785,69.24722241209744,86.13889118652375
56.115528495965926,56.18613290370064,173.8963593007425,170.83385428356831,83.76475077225533,19.971394154297172,117.7144723502478,83.21039956457267,93.2102812241892
52.38896653177163,51.60271078648906,175.40432336554838,171.34917158870428,104.10263081223884,16.972031408489226,123.83381129100208,76.87281893524857,71.80154900727689
50.79923914503758,56.70773053935759,180.999922376828,178.97052993958874,101.6830671365829,21.687072163297874,124.32113327185407,84.50582519730834,80.26740993470175
56.16323386098339,52.09475902877676,185.63943364429954,180.96979438865708,96.1523540645357,22.16544566147308,133.5979876012492,82.03181199423754,93.76133779948483
50.65463676157046,55.38327017885062,179.2559483815296,177.54236761199613,100.19363660360874,20.246407864215193,123.92184401677227,70.35797882365426,83.9590416074888
48.038821462661694,52.776236909287455,183.55228456293494,184.62516367806612,112.32760016432307,23.83715039008581,130.80594882610185,79.82337834408442,76.94007048108514
47.93609021506929,44.90351396836078,182.08027192751499,181.18157794942417,110.83560660452015,21.742918411163338,137.18316096872041,77.01233867584007,78.44910718454145
52.114582295227095,48.4397049870222,181.07230701674922,178.78486010928717,90.67689384621079,23.90308382211931,132.80400126047735,78.09228265392905,99.93313567693059
56.69016974461396,51.42298264439468,175.2763798867858,175.01618831057863,98.95266861887191,23.701161745116007,123.88418706458633,76.02647192979909,87.29086725844803
50.909604666860005,46.75431488107075,175.51794887483763,184.65178687131848,103.41029503534631,19.5953028914678,128.76925488066738,81.11708501345421,86.96309136963562
48.76743130254503,51.21390061100022,173.64924230232324,183.13423926806718,92.21630560298728,17.343394327490408,122.46804069470662,81.69399385084077,94.92152829933289
55.509494122496754,57.636095355202436,171.04810192125277,174.34837867015386,99.34064775531385,18.37520344098896,113.43207693785841,75.38081787823103,80.99053487700121
56.68752925989696,54.94602953735466,175.36420898028507,179.87681713889054,92.60242088837988,23.500265931375036,121.29085359384872,82.11822277149115,88.93649155059417
55.67138501691255,60.25010000933279,177.8874444986795,179.1868143295517,118.15612640739126,15.131468728898128,117.73504496056864,76.27003329820836,65.50028179150046
66.73861752078409,52.92213520851465,162.43614046231517,161.15590715053432,91.8596526336727,18.585594669092146,109.5266077016558,66.1726968350707,70.47186321174392
57.90468014680722,56.333075976400785,171.03457504596074,176.1719429455631,117.25189034411494,14.698295325649674,114.80130053581843,75.66109063884937,63.726516185037745
50.90688768966072,50.839347466450704,168.91552011046136,173.30186455734986,107.5888733610464,12.079677435309378,118.62160151528838,81.87237538833905,66.43947183295033
56.205185699845444,50.072143486215346,171.55755671289094,174.00887657177495,105.46575441438507,14.803512739424947,122.65355129559973,74.4029675218937,70.04587539091297
52.49586579110646,52.11854722813653,179.26770791352072,181.37613047804498,115.48334038740643,19.863904499743377,127.31571973733466,76.15737070702765,69.60103428213887
52.71302746704262,53.740501937955834,173.73639590698704,177.53113815546072,114.97217670259666,13.80943736543225,120.31343643913497,72.47344517197794,64.55763385888744
56.78647499475166,54.43221327077379,172.45193958830697,172.75842993384944,97.58716173534071,15.908486428849761,118.28819936700154,74.76701691289423,76.97685723672001
58.885689150065346,53.94081687534962,173.59150866199002,175.97140403432664,112.55492114405813,19.319892889296323,120.89889980035984,73.02098337158482,68.13567768038612
58.19446612428094,52.65652344200774,175.23953468876934,174.25080761340027,102.98836142490359,15.547811669575966,124.03852021620341,77.12180494296766,78.61465637425484
57.458896348755864,56.579979900061346,173.26698536385584,170.38301141848433,109.83721739384791,15.121597690243743,116.71856395765336,71.28739297151816,62.90289397410973
66.11793649471926,59.42545622935179,175.20367859037907,167.02066685473935,116.03117281168744,21.79946008187492,115.84841976115844,67.25044204044035,55.60309615269119
57.56215491885356,58.413107911952665,174.87811654163932,175.06209130483077,113.43866560273486,18.950711967021686,116.47136759105183,75.16140063877121,67.52679678043071
59.25513387897366,53.66099330087289,171.43837942559728,176.53299847227885,112.29007425773897,15.307197057025071,118.32609754496346,75.34442809345065,73.14038830663608
54.88315688233331,53.17845791226177,174.36057677038846,176.44574435444713,106.2236935118631,18.167121537200853,121.57012433380343,83.29348221957027,80.2479687499104
52.62890367538111,50.75388085432813,165.035026148047,172.73498164866905,114.48943506642642,15.718973404575234,114.28121362460999,72.6845422861279,65.21403157232793
49.94308296650245,52.00042134309314,168.5821040555166,179.37009096310067,113.45600007837253,11.422295987076582,116.5824589634713,78.85535929655859,68.59360802883921
55.25663401594398,52.87021173333372,166.47101323050663,175.46803439580813,115.0128474872373,16.933819523713712,113.99936018347067,70.94274453928193,62.406126806229516
52.75544281583299,50.122392715038735,158.6761759225987,176.99343234453616,125.65482631838347,15.753057407052784,108.73363650647771,78.25418820619333,51.52984230835403
55.29359457851399,56.74298402831594,167.83861415957423,175.4304906354318,122.02071581993862,14.27973271140554,111.16322352957805,82.48456270521783,54.7534411122016
55.853946832151706,52.861093555806086,169.52499829445875,176.4507137440675,110.55298264549673,19.26850462845699,116.84780184208458,75.565657512886,71.88164292796374
61.240963287553924,52.85131371716311,171.41715167121026,175.19761919493175,119.17161111451088,15.460489904648531,119.23678461418288,73.2615906667668,59.68256127931681
62.33906010330299,54.802482745373005,170.37309534529604,173.78307664902056,118.25527061605753,17.185970149887766,116.57736867216089,69.37955148479767,64.422140230253
62.657616279153,58.415701960973855,167.96345003012013,172.1176054346834,107.7408035030662,21.51404880989681,109.55280917376487,76.15494532611599,77.56071430628525
51.714719745146034,61.784515370588515,180.1204130360504,181.64048165858225,107.93089469156115,19.538899058442684,118.64615254984604,77.36610331597142,74.34289219231802
53.72131439889082,54.01330842560767,168.61328751839955,164.3967009761524,89.34308726713691,18.328775792381542,114.89656456436816,73.90472654014083,75.129101514327
54.502241963486526,54.12427561090967,170.13959049647687,171.99886888118175,106.43173008699657,21.63331439947629,116.01573990141357,68.62481221453541,66.74820794402748
54.07606743640568,59.79136281782397,179.55539914008472,188.46603535414874,106.79184736431625,15.543901952509493,120.054819220969,76.16046646137559,82.85291764108058
45.829271315386464,53.58366534084467,169.3153573273671,183.84160532549436,101.22385289821723,14.110677432003358,115.73814536943902,82.35103763854298,83.61725444584226
45.1868763591466,51.128364610238975,175.63932772590508,185.25342695546084,99.45772433112522,16.83991802101198,124.54045160110137,80.34933386737399,88.66782037929359
47.069962127915424,43.658496684763456,171.4926565952073,183.00638116524777,104.63462169442788,15.059267543736317,127.94878221365491,81.5471939089227,79.36645304779415
50.09461956598007,53.99366046501605,176.00315637367575,180.83174531473077,105.06369935579647,18.64297170543924,122.20525812049947,80.44390567633671,75.99065654965348
51.408300125253426,53.11177879408766,171.9290697976939,174.48105897835282,89.76600334628682,14.461817662001708,118.90473412100764,86.14908485134761,84.86868123629615
46.401781909554074,48.66527081227306,173.64974039037648,185.85873705753156,101.11928609751504,17.629577347020565,125.16934412207627,89.49578009240348,85.39737463052647
48.507391405008306,46.43356448054567,168.51195008913265,178.27368790439115,109.56899884061026,17.849714676263282,122.07858203075034,90.63905274729966,69.6826052193641
52.074626566374405,42.78236934587469,165.79852760259246,174.07857722894425,77.36915788485626,18.97555885410218,124.12612608900292,84.93917264408786,96.94442030850571
58.159806556112535,51.107803267337566,170.90505192200095,178.79655895628156,117.61948647025372,18.824124724582145,120.01251443781605,82.65010907642854,64.10894801662234
54.48998212072761,48.760098648409524,177.99703322256866,183.1286475149948,105.26850269379207,19.986463920678727,129.93786765984896,87.82996485057119,83.73834979737245
58.526151951339514,53.48228294701054,170.79507462897678,180.82431276971673,123.60068685873583,20.491535918165958,119.76830421062478,77.79348196802458,62.92666049166841
57.58250972316231,53.51992148997118,172.88907144751772,178.6537195995757,111.94682951438246,19.522667769775254,120.36644652239423,79.76189243302719,76.31886430580539
50.76492152382958,41.84144475193376,171.86395472369887,178.8841151899399,97.25328972753937,19.900828457131773,130.76135629859945,87.13337069634163,86.33786641124138
43.55593769569638,44.67432869648919,177.11966714156264,187.67136597098943,107.41373698631125,15.783016332039795,132.64238789883686,91.48125359490517,81.67559758441134
66.25031880673218,50.65238004320843,170.22849811974197,170.46463803071035,113.11917364246108,21.591715763493735,121.23594554404632,69.47909696127354,62.91582320407362
48.976131150083,43.667720231205465,169.60354203760568,170.73013469024843,116.78859794604904,20.307218211558606,125.93689555188637,71.6013813181972,62.38551074136123
46.84480395917665,45.34817106743572,187.30621945332626,185.13328340105465,115.85621118105401,20.88318396413816,142.03765196086863,80.53076648271019,78.22148087593804
48.913184618870936,47.252203738254444,179.27515447364144,178.1774262789352,95.46207624750735,17.56949294508198,132.11356469286542,79.763050735085,93.63202485239587
52.105300108419165,52.308335079228065,177.59150886023716,175.67478808428183,117.47716437552434,20.824641345802053,125.35618778187853,72.30178596621487,71.01222900761762
44.41585512727176,56.5238516079896,182.55072431822336,185.35426700031152,118.5876715247863,17.746772360894607,126.66709191415485,78.58060273553546,70.61136741456018
58.116583094012874,56.38020173652396,174.33576935844215,172.2722969970257,111.47456906924191,15.652490448139321,118.0253841975847,66.1495519033278,68.45699808716184
48.04614402388009,54.13109049134629,181.2896195335085,182.64666789910117,111.77181854461651,16.989346715152692,127.29600495864841,74.65179491270574,78.04765276653829
56.05455031480195,61.84048864727155,172.46715110112513,178.30626381958984,113.88199706310341,20.12404645382895,110.63101982685413,71.06062411558312,66.23591637907339
56.56500801689031,55.45879048745833,168.08233359388547,169.4644478677721,119.36997793341901,17.06162570949962,112.62909096998526,61.55068693492879,57.254799385753536
50.0822753594444,53.3547630666696,175.88040255419082,180.60297531978915,106.7894329520927,20.248035566656966,122.64009736834826,68.44183878624405,78.15304197566022
55.34845590347779,57.923449725462866,177.14599858830283,182.4774389131938,116.99394971064386,18.520720091431233,119.22278742378916,71.80509473489221,72.61765161123017
53.752145914063945,59.00342567651117,167.7013230005775,169.01799840396023,110.04324554198207,15.110058007310348,108.69791643674554,61.373532018367655,64.66916017675024
55.53125432152316,58.80921125579562,171.5436306201481,171.42534407335577,106.19409768501501,14.27832243454301,112.84523094970065,57.09732141251332,70.29804386588285
40.94931451483937,49.05003647436014,168.4220388931532,176.90437991979232,117.42161667348083,17.370871293868166,119.53080885151945,61.80240356068575,60.54828787132302
49.17229590385592,51.69128994918539,172.40961884723308,173.79604411145084,120.86685035652322,15.254755323185806,120.8731085000678,57.21373046182074,53.62919973424989
48.33683840860929,48.67828317587242,164.32167453803285,172.04943593715507,117.63573424187287,13.400196773683867,115.65029827372483,58.725635422233665,56.30565034864363
64.58958165428271,58.32141290977391,169.64564404587884,171.2785878938095,101.79248312569281,12.222377807085367,112.14830429085967,55.82434772029748,75.92325546386876
47.205233211257074,42.960183472737405,170.476073544933,174.335483997312,107.35024909586231,12.769697847560282,127.58883671811643,55.44130686574401,69.97212633970966
50.33635707403538,47.015173142972934,171.01123978978492,177.05393486960148,123.70002336549024,14.884762799306671,124.0195153571266,60.586760003930024,56.25072246698705
44.69448890963721,48.263460386906786,171.95867883844087,176.99963778569096,113.8524128305382,13.417896416210954,123.92316254119001,66.8534977897457,68.20718380530214
47.240857975191346,47.45538585280864,169.91856975295178,171.9428052910119,116.32001507622792,14.486982074812717,122.49120904072025,63.012688670851766,66.11353175745224
49.697048314141895,46.896849150150345,176.16013970812662,172.1648904949764,115.1021276616618,16.522628701534085,129.30478965024918,65.22574351143847,67.00325109709689
46.915793635552156,45.77754430202013,174.80710041543793,177.23167381938504,112.23870050944608,20.17734325284165,129.03080655620388,69.85974405793137,80.319667070198
52.404531884440544,64.3713452185107,179.7749305346488,180.21046352900905,115.48849902946212,22.5069443559127,115.53474650044718,73.15389906485919,78.19078871590416
49.86171840107541,59.89953023102666,185.05472750193758,181.99849919085776,109.34990025323923,20.966611862478196,125.49613720105525,74.10820460833179,81.59284777761107
51.824093421933995,54.28475960619762,179.5262757362471,181.9297113261157,112.14709015866289,21.280051273788146,125.2430646177517,75.25301765910368,73.35682519727679
54.129817333313284,54.17780869120797,162.93869389027347,168.0989199739751,100.54982289031707,13.498657656617597,109.44726209658249,63.426607238091925,73.49667569891446
60.66332281244365,54.969100151943074,175.5542824696506,180.83167346793317,115.10256579039992,20.73451353776775,120.82687926435021,79.88545248201761,68.20308379854366
54.560517506470326,52.54416225165025,166.1846916959591,173.2946127828865,115.60439730488694,15.817372139060605,113.65458411076433,71.86007801081766,57.69221480456447
55.87468369219978,52.12311510661474,171.9610401219211,174.57344812375462,100.05346151934555,20.664766525457125,119.83793820588771,77.6917035341569,75.29544217107788
62.342211722952,63.755729829560906,178.3243348274809,181.7153719767167,104.27082595347277,17.229077083896915,115.32520340688762,78.59558552191828,77.64528377905079
61.253929985803815,56.523042081154756,171.30649306307774,176.26984753841762,100.61365727875526,17.422082861819806,116.34966394857737,78.81458316181141,76.83819778230054
53.78081538836441,48.68553533685981,169.95234039491197,177.8317508618774,94.09673809806662,20.4064900339619,121.45689118012832,76.56943015889004,83.88546928138071
60.84431558840172,56.343240499437194,173.0592842955093,179.0682616788632,104.5736801024735,20.225721721117463,117.43092990164455,82.77032446191771,74.57454596196341
54.815897183362495,55.78872503472359,166.3911868094598,175.72593321236917,106.28910608406092,16.92229186865007,110.74028767532802,74.68230581137132,69.43712476546804
51.56697539661046,52.42446135034476,172.8850846989723,179.95002861760796,108.67235946197253,16.376228690815456,121.03332584686841,82.61670193392402,71.3086866847258
52.432587692185805,47.327626937290226,168.90231076812196,172.19675648355968,77.89365568578562,13.558990702786348,122.95593116792625,77.20815837515838,94.97782167838585
42.769643772360105,50.3111385337867,167.96298606205676,177.58587978458038,92.11098255327927,19.258668594461174,118.72053876961253,80.89151163761709,85.86721186650868
43.14988124066407,44.49052090819518,169.20213426057353,180.4530226889737,103.76138799302193,15.42884681791103,124.75699386626198,78.24522173675375,79.30825146229485
