dist_20_0,dist_16_0,dist_12_0,dist_8_0,dist_4_0,dist_20_16,dist_16_12,dist_12_8,dist_8_4
101.21178129588816,101.12979046665626,113.95034856778015,111.09098145004806,104.09589562175061,21.075613904794967,18.861920782713057,17.11713358454182,10.951928047451288
90.72756794711091,90.06213582145735,101.40408258944258,114.76731887134255,99.31928634947687,22.425742731512546,18.549913898960124,15.790567185944312,19.91018352505858
108.97055170103583,108.64368158132615,126.03007135604483,127.0355266496479,117.5509683909009,21.943552982596316,22.448565878345107,17.915966906016905,13.380895123514387
109.39555631811103,115.38432729574964,137.21306365575379,112.56998233113863,112.64993879544468,16.917037540342626,25.019560846329192,27.617070819535623,19.334742338880297
87.50204596945126,106.39480085153761,122.15934236305884,145.31414421770984,108.6076964469204,19.766859622253822,16.296896582531843,24.670323430776698,57.95716094426913
101.72557899403672,115.23895060861311,137.67806745049927,142.58106504972832,100.92363661389066,16.40564168353806,30.2496280370094,17.857335655473666,44.32746131353417
124.2923979755114,124.833718522641,131.8700422877107,145.62964956628534,106.67267155916055,8.422711851802994,7.036954528539467,25.49269288573375,57.559898391825286
103.42417117094689,112.39820002866333,121.15514687772149,115.71555321226104,132.44190349847307,12.425287914243707,17.07000829640559,18.952972192991133,26.44256943199317
100.20938883241125,120.66764072242302,133.75958297289966,124.79549141664407,131.8567465295738,23.464040663892575,18.697068098723065,29.504645035413777,23.349155431954497
103.09383605520433,115.40976112644051,122.75824485857862,131.0748531348698,128.98293400543565,16.515267131224142,14.719426608031617,10.747728456281207,43.37162872753816
103.17254467579764,116.58244410086924,128.47432432934173,134.50691009953266,130.99115185444086,15.839151596300045,17.91644920264858,7.01954994786012,45.667534693925965
99.89263123491767,117.02839661381276,129.31863749376723,137.46186115423365,116.83240413990937,22.940463775314186,13.62136301409902,10.904195903402167,45.03303874815093
64.51769714427466,71.1671825471188,144.87472193662293,126.26435203235624,107.6588272847715,11.74703294965872,76.94693818521291,29.963573718140914,22.391489309076288
126.5308725984218,101.96819434897442,106.68744438508872,95.63458086783486,73.09846796356977,26.543362682834076,19.050368119716055,17.339936073074,31.23917946619263
126.17680712342937,121.36195242030261,120.19104329912454,113.79093582939296,104.87515914200078,8.276302121618391,7.755687014002516,9.745748812174938,11.943631592219745
116.52055521920371,114.57443619672154,117.6395098199051,89.5759477790436,80.85768281558668,2.3354262325162387,5.537229707002635,29.193622949852106,10.21337259509158
124.97650389831273,123.17858282352509,127.20612345377658,106.45357918668374,92.03295311305443,7.844662349896648,4.460403313143477,20.805458481088984,14.716711618739177
114.77548195996206,114.07011377850968,113.56009746839237,97.65438730776201,98.69434875397047,9.862597940356164,7.205870642194161,16.368416134785924,6.920637274707836
124.07013235652373,121.05212846688035,126.68419163121528,103.01932248758509,99.81114532891768,7.562344433744524,6.249025622858882,24.361363485763164,5.187893726339907
133.0688348971992,137.73402957856212,142.50843465383176,140.26448483941405,120.09029947937738,8.008617666434265,10.282348630052796,6.744122258467415,30.475780498957477
108.6128699467858,98.51486242308158,113.85753332445998,84.54507610075477,107.52881866629059,12.36760618865802,15.45433680494868,32.77419429639649,35.735070194139354
90.06858187450315,76.45539872853038,106.27117611022001,77.24110765674665,93.44897478195311,13.853683425638536,30.352933230348608,31.072017875329966,32.45411451105543
89.60465318188692,73.02210634300154,112.17198426211708,84.81235931208288,91.3364685183719,16.779439978670418,39.21376471476765,32.942247692089815,16.78184541148604
127.24624333646068,105.58811332341936,97.81635594975683,112.63177412566537,97.64401700353558,33.67335407158391,9.230468780773451,21.67885643870243,32.0742073933532
103.68283584763553,75.68766321992233,85.24810900905524,71.94040015913914,81.51692274445148,30.44379467546883,11.400079909564354,24.144568557237726,26.01293026242716
117.34063837221788,116.98224863955251,118.9960166273641,94.02393915705866,114.3489048469434,5.845596331270657,4.678279254465152,41.16435170715156,28.540260203889993
97.73033771236834,93.04634695709663,129.83882932320802,64.49721990829997,107.70940419518236,6.185124614602179,39.4792828581167,71.97249786394828,49.187263377383644
125.70769165970692,123.82715131184311,143.70777922167,87.34887802965737,127.3146549126786,3.3671071138793462,20.90153363486024,67.69432854105236,40.97491201121718
126.69282540848181,126.37761952229543,146.3780912534581,101.87159541463241,126.47646884858088,3.0505531805289823,22.18432581709266,47.0318322866555,39.51984588221052
132.07305489952617,135.55822796785475,144.67607869694018,119.70834172949436,123.75552832795128,8.907623315170735,9.596830579884553,25.561114331467497,34.98502414929836
131.8625254129552,139.85482416875737,157.92431143869578,121.81672073909083,132.48034009141458,8.288807181148442,18.294477055350914,37.27204969593391,36.07222876053303
137.65579410377984,142.69236731914415,148.02367120917015,137.50674235369408,141.49515538421127,10.123120173802418,5.380689048256455,13.036564244524605,34.83360215275613
117.27380294662031,126.51521557830215,151.55261185471394,127.05807529437986,136.4624452219493,10.013090920137454,25.34378380588908,26.234258049040694,44.82668753407587
124.70742449439012,130.86762426736703,151.45437919220805,113.20770881899018,138.75690890654013,6.748387164225225,21.28986785135862,38.99076042124737,46.74454236122434
110.53505053484673,115.88806241596814,142.15935920702762,163.81617234699775,123.33091046027042,12.045492947220573,26.654756590278758,22.696287029304717,54.293724831862924
103.1025737310367,107.00989122583026,150.2572748839904,125.7248349207782,125.15417577020202,4.705079326816539,44.63382777021358,29.04199806064736,34.993637562603375
119.6610834760642,127.08622798444739,160.93364748991814,127.99080770455187,123.93661380269732,7.5031900480182765,34.06529994058477,40.426916194477734,31.750673064772503
123.54766100286112,130.3503769737685,148.74006257951982,123.2160673871276,131.11545713474865,10.618601182455304,18.838244313325884,32.84896007337216,32.41608735632199
124.23948799050582,136.0856134521357,153.4721176726179,123.90678725760893,125.98222773062048,14.740815731464917,17.405453081790217,36.39562165148075,21.79897419273401
116.987587169659,125.91531717771524,149.15189932640268,120.29939586097164,120.99257408152472,17.83724023749727,23.470806464309263,32.41790486201013,14.674102058773897
117.43063483757058,120.20743451062125,148.47218573852285,101.63422015975584,114.62630186949065,9.898524974442811,29.57657613287999,53.20754358232561,19.504684255003355
123.34939526423943,125.96301328342155,148.0934837055684,104.16995558188104,120.43724297664478,15.358596492313758,22.457520508833284,49.87859417099051,23.854806332523104
125.3055691862225,128.1447360928946,153.09997338275892,120.19074919571975,128.7665802391982,17.482936533262247,28.70819930684857,36.048041902614784,23.216933150956574
112.3016480790882,119.0809936722756,146.92496315873495,116.94673714600378,124.80533823495158,13.226723000509404,30.235266592883086,35.62579496873751,11.561721147404269
117.25174634982477,123.64207799021716,143.7667137528623,111.07004723279519,123.53229897751248,18.83260405478456,21.239031900111065,40.91081315861109,21.086235536007724
120.8435558732586,126.7836664083426,141.7398803602655,105.51469952734297,121.52966482904456,17.659358858194462,15.95798928075555,39.15151833710093,26.76619698929202
117.88356880038323,119.88672492413995,140.14140888915608,109.45918163779031,123.93872787082576,15.007074783347734,21.36451172919313,34.53205125527359,25.82275123715646
118.50710714070954,125.45652876703964,137.30120521576455,117.42117235686086,117.90043524531893,17.269367763770198,16.313293532691283,24.507900338550414,21.953524875546652
111.67586192514241,114.82484152800068,128.52732327240017,100.25165002331113,116.77053353600637,16.03976171964478,18.174282322227278,33.378656813660214,23.325607051742946
110.99363559115686,117.88154127382707,135.80860868395047,93.36033279838409,111.10363825208015,14.133854465074089,19.972114861312487,48.91080475543344,22.448537228775745
94.5086584167209,101.90997464587605,139.42627752787337,79.19479807530199,108.10892605857187,12.945100694135528,38.24522427334208,65.88408928177824,33.845620695486964
99.8395805192092,110.242670119231,133.42256658637245,102.19298127964757,110.3921984734046,17.095009799064176,26.15068522190058,34.458901867600744,17.89772526046473
105.48238218149334,112.22498782703808,134.07767221312534,99.770658839751,111.81063238814602,17.187198873193047,24.28270088268084,36.491201518380166,19.87511417096923
123.8602584297794,125.76147940096449,136.539521770073,120.26079062784581,119.35493999012985,17.876655785041674,21.129292055882985,24.61421210766325,16.139783464346053
115.48620531791957,123.84094867971703,135.10212262688805,107.51865609845882,116.57042934421268,14.668424402798628,14.377956220201979,33.82889756899987,19.40021512302516
130.45001024994215,132.7668467769146,144.90851799992717,116.9605324150207,121.2463971137174,14.665204956474044,15.428808769772843,35.18555098672105,14.138955075905917
96.58618418225066,91.30284594774396,128.06192986436633,88.42168672020374,99.94489814184269,10.460167405250617,36.76185104078346,53.874489398571065,15.151100742329694
103.96665770585803,109.27649032822467,143.23554089103172,93.65401411564031,118.78329758131758,11.404058523602417,34.04048704920195,55.90814984371372,32.28463523721851
107.01409970989164,115.22581234734083,139.9504675971655,105.5850362955245,111.13119967636742,11.003895796068736,26.029824092932436,41.86949933659562,22.287575740748068
108.72581480329221,113.30349985952377,130.56320290282378,136.59930768144562,110.67715019696652,12.119937856568265,17.48570085571345,11.335138212323207,32.96613222996838
110.76988056782065,117.50511872784968,141.31828237853856,115.47356263443845,117.23806472213168,9.125125385297498,24.10465883869021,35.81661741148683,25.00779486482563
108.46820335578475,115.01029043330063,142.22829288011292,117.46573116021675,117.36128300882427,7.4507123435549065,27.34234006473937,24.76788060835976,37.79715803817875
99.42683530278197,110.06963423365671,142.2338785183311,142.41146487775245,117.68598660599463,10.686443595336652,32.73167602741264,0.5099150160254876,54.981795229608586
72.80931873052751,76.35871461300037,109.79278594243833,165.66904333897284,136.0354898856865,4.3469937783614485,33.47045216695855,57.25659523172576,45.44398804842047
77.52175877668414,87.39788416392588,148.01003576735673,125.04684914384241,130.00796793047851,10.690562812349352,60.87862254884638,25.194927770900975,31.09614614954978
87.05625754667678,90.53075462586418,141.06876435231058,149.9375125692951,122.6635590579421,5.5570664001189805,50.55918001559354,8.868824785428764,53.11422527944883
95.74922595826622,107.31327999578477,163.05400632251678,144.89280882506858,136.21506441721422,13.048991624496745,55.85866633420701,21.646077120325362,41.62926599528607
95.87357596796922,102.47020397755703,175.5043376533714,118.29390593707085,138.3804800635962,9.034657439876348,75.62273187683824,60.001750711925865,48.31522003955098
107.40409689988901,114.76247406310586,151.01841915797638,112.26909165539213,129.85408933287806,8.13127297182042,37.82232948892446,38.79720850917435,45.22738808079926
100.85175771828126,108.55072904304502,162.02207855378424,133.90016560816542,120.65895413449482,9.000969741118633,55.800028775450066,28.125979173739402,49.304702973303385
102.9908909603309,109.83350753636579,162.19785432772971,131.16088580842893,122.38591969312816,8.819985225901934,53.8674310317943,32.61652806566707,43.55507310081862
104.90275199097515,116.55290183844885,164.552978573691,140.6692529429296,141.53140722085797,12.191190790826564,50.874672704371505,32.41765843478748,36.12707644119986
96.1318819564648,103.31770377536249,168.33238362430075,132.61287672672768,136.83717928976924,8.421078562223622,65.74838930391509,35.916444105675374,42.57842923394506
81.07637555515016,90.03027607006774,170.04565904948436,114.77447629411733,129.51501598342398,8.956039214394469,80.51613521105182,56.29305224293051,29.908925326444034
108.387970503198,119.44500222699146,145.3340829847642,124.74000077492254,119.31573048998918,12.880697785103049,27.866840388389893,20.756753867022326,40.872161194980194
128.0333931253703,130.2892942074146,142.24131502670716,115.8187340469699,129.1220495407435,14.742270376860983,18.30189505626143,34.198539864671474,16.39717216384667
113.70123788339139,121.36040883671353,146.57704703632234,109.61499478607819,119.82962572855402,13.19038268944291,26.931937565871767,37.99892546075029,28.875383241235877
115.40490484793165,125.18216526480346,152.95308894888552,109.66531243658099,118.56917170260519,15.478333301120953,28.657368643066906,43.80419654122365,29.554533908834166
119.89879560959766,122.01981263042568,143.6282243710711,95.70172604770649,121.6280004523257,13.185820945256284,22.72603770844318,53.335645786052645,33.583246410378315
107.22383615680404,115.22713737654196,144.32174012537496,89.38430399075985,113.79108470974353,9.980437244929643,29.19719769603342,59.210207648503825,36.88934399707652
108.67699731852993,110.42134544245633,143.23308998904932,96.46950778137894,119.83348203439566,8.809974061768337,32.97506552469893,52.77054518974524,28.394792736037182
117.89353715855982,118.84343567054563,144.36118467496408,111.33788748855895,125.46745692187092,14.320857891959873,26.9441285840235,36.05050617237903,24.213765963216645
115.3652374683064,119.91394845716326,135.94648374260296,113.26993501846694,106.07872136016616,22.222891037470685,20.757172437466394,25.65187614858083,18.416002819738225
99.19983760566353,111.56558539658683,125.51799350673953,103.58213500285206,93.38877057058244,25.846165694353246,19.76927533599118,34.025594876309015,21.59521602690493
112.74603136577139,110.24720191496425,123.9593240086989,116.06355121039672,104.559333573942,19.03591750363908,24.97015033751281,19.908263600857865,22.901943391342794
101.12426868553081,98.54059273705587,110.0242455114737,121.56012307074752,105.02272242351789,19.65482476021299,21.21917134500627,14.844122298553515,21.864025146185746
95.08387534788781,95.4007299308167,105.6051299104349,116.31904502492371,95.91999728663349,20.026694917302674,22.226386885596607,21.661985957327914,21.849881796999327
90.95174183562384,88.83562998755404,108.51811276152422,102.26984755709867,89.81380478801326,20.66669512554494,25.580990896617134,22.403496431999763,12.46792516626694
100.73290633038067,99.10803187073519,111.93123071640414,116.89597607909326,96.04515904507986,20.917682328798822,21.99490197428002,26.008737581708328,21.906691678767203
107.21843280819542,103.72306525762663,113.05511495527891,129.94813579024995,99.06327587183544,23.8710924648437,22.279810770345446,24.66704640676105,31.36646816315415
87.3550745931184,93.05929094744931,107.12260719187357,115.71137806538728,85.35405819378823,20.519207642906228,20.191326437470167,22.99084078904466,30.48862407500822
99.57013374392679,100.21191922192583,114.42741461872043,114.02411132416908,95.38911767524588,22.171629142209845,22.748954506133508,17.358561002027777,19.762820473009924
109.75325266080272,111.963953750462,126.94004962803643,110.88019231133629,109.01972646521897,22.00691154852021,23.73697017879813,22.862197703432646,13.905756396110084
107.23411161203089,112.8029611159971,132.6658437198739,96.26060937804695,100.5628484125723,18.26099916687985,23.968083184631475,40.68960045106273,13.74416070096809
111.94461669226209,114.07824389146431,131.31563838587743,103.98638727964288,101.60905973273255,19.5766695772485,25.870596168764404,33.57449001613782,18.170352543452328
109.69902417157805,112.75446391569109,130.97981335856693,98.97401161785524,113.62558800692192,18.193148437445654,25.75028445801651,39.360579998256064,18.00791846178085
116.03170990635446,118.2167496247888,125.0117846858874,109.69887738678648,107.93443626500348,16.02060806157084,14.46535378944998,26.11291567677092,20.182195281629856
122.10746761709422,124.96670177139029,131.7514924513019,125.40947313108671,115.74612644364215,12.36572379138128,15.237170409040854,13.807398136439634,27.107669028855348
117.00517932463411,122.38709229228712,138.04987953778064,106.45817957119868,116.06897620708304,11.782076644242562,20.197568370826197,34.94964685874251,20.18667557465246
114.9977678806004,120.72869311837434,139.25133040108844,98.05051121055376,116.29650189361207,8.749927942696951,20.173622111656687,45.56440981092931,24.042279254935785
104.72387006594188,110.36258187302768,135.64826377618033,93.95923893683549,111.7820803418866,8.627240168488571,26.67250469373014,45.28602439068333,27.204944247396433
107.14311964361427,107.45420489132539,129.57583734568502,100.31017026359085,109.8119271405473,5.7427885067679565,23.143062129963116,36.60709300397854,27.043582204416424
113.67054086953978,115.36457759285447,137.43570163997967,108.15707300299411,123.09816842436031,13.23465093026654,25.594968542819977,37.75115131065065,20.904690457844314
110.57707890581851,116.41134065463957,142.3829412010315,109.719226328272,125.79259964998714,14.372753734537172,28.12978755831938,35.797398120950774,27.320216264126056
114.79457845426195,118.75212396000146,140.16227669756282,103.44162195638931,117.71783922663131,10.964176812374868,22.704690907965553,41.46611709396055,24.87851038252738
114.02750334531173,110.30197203146788,141.78344407523505,102.05309784015505,122.96906730466739,12.507795749566494,32.7584759442889,46.468973342990665,22.02115412498297
99.35136587498077,101.58670187119407,143.6141083354988,81.73558022993336,110.0768092959192,10.210779950714072,42.03998494517568,66.09371634931779,35.76712906362219
98.54187108695811,98.34652360479737,141.43494472263066,81.69839119567624,107.52600317768668,8.791890178355262,43.10014331062528,64.19344689254889,29.875588881953018
92.17141290669697,92.23330347757832,140.9577238923898,81.49096777671923,106.39954896629362,3.4847135437909946,49.12883691532907,63.175154760549994,33.86770944552347
89.69439772038425,83.6002826236349,123.83814287485804,71.16055018849626,94.62972541342111,6.101100209778213,40.266285098697544,59.015408263962655,30.879099150857545
116.37990694844218,119.78000323178661,137.27297357048937,115.84675328960876,127.26579673365428,14.093162850597267,21.60250702764587,23.460244168467554,29.244929488032895
104.95396544262148,102.68669414023262,135.44922104673282,90.1157934223453,118.30481790145816,12.929316745906617,34.93116313545676,50.276294096752515,31.682234747699503
104.00814189439268,106.12602858113081,134.80324295312113,105.2039390635409,115.96411339618953,16.018975733510384,31.154425011981427,33.79554737225967,17.21025897880167
99.0510744501308,104.7057423216729,140.24213336902685,89.03851933743844,115.33465600146528,13.852539546364909,37.743685960204125,54.267328674805675,29.481754070757738
113.38289556058758,119.67196418309088,141.00144394990951,101.18504886656558,118.5110400993926,14.523369942887632,25.879562308444804,43.19446165828096,26.59011240893915
116.23996235955,120.15103463386926,140.20500783140432,113.64631680063036,118.58930011058979,16.166996583418463,25.702863332918735,31.648677452812763,14.880350681037452
110.46234148869459,122.5523035329578,148.02618581067406,103.45624918052368,114.10260242315513,16.416231741518352,26.210822962643782,48.28731094211363,21.310364195163746
106.8424579362776,111.86175281240425,130.18012187751032,92.75078214980938,109.80741752912628,15.900612786223851,24.296841792074783,41.01782507150232,22.64236641847665
118.3426822970976,121.51251022440964,136.9480995422718,105.18700389933377,111.97201323835304,16.2427240755097,24.386194550436862,37.427859930284676,21.300537275768196
107.58114895222253,109.79800673685739,134.79176852754486,96.98292702283763,107.27534825451903,14.576012002733526,30.6561177488503,41.55798710067603,19.43519307419385
107.68856009940586,113.85195160383387,135.8076529130219,101.0377104234121,111.09644287030748,17.255440721232652,26.513813684706214,37.853844794687376,17.235049770764583
105.416148693786,103.96066978697333,120.24004050956556,84.73879955406046,100.73656922979887,12.348249794326932,21.09045085966682,41.465417019808115,18.21254925065948
105.8796475480798,109.63696828438539,120.82256412389667,95.43279953224018,107.34864381325738,14.936695234634762,17.900203661123047,29.885106489255037,17.9386829945119
101.21523029275592,107.02794264163657,129.17338040072826,107.07657276336573,105.20044395509574,17.22583594073505,27.453064216630043,24.373780280212213,15.981024874803074
97.84781458975736,105.92997350228596,137.76678669443186,103.61666366124416,107.00566443885926,18.696384210760375,34.14751784869169,34.82640761261466,18.864853393746426
109.97971758842557,113.20386267443774,131.73609937704853,103.1962325162166,111.80608725355586,16.47457370924495,25.890582337724524,32.094648919163234,18.744376496640694
103.54628268310513,110.20562792979324,133.15344680303318,109.64049932781693,111.9528984846646,18.087520100932426,29.556699306324045,26.221825567050455,22.179720177446924
104.17396483240935,105.10873618767101,125.57501124093041,111.23298544635546,111.20157772626175,20.40738057246,28.011542021656197,22.75270928827875,14.818690539458872
109.47202502389095,109.34107286635513,121.59974990877788,91.31944178172024,113.22516044548914,12.483495942943827,17.340191295703843,38.1776602423509,29.79579738970389
107.5629131744588,112.02835469390678,124.24468025013292,105.89064411723382,110.95714411308438,14.793933705961418,17.609723242898085,27.878962847223157,20.758870992291573
105.44806848921581,109.11220670228734,134.51092928887593,104.70255784443626,111.66650693009396,17.617071475781998,29.250736463933375,36.72578048360997,22.796531678690016
104.21916479207636,111.24468737585345,136.12582824509536,101.96233228103593,112.04343722537197,21.254842579073383,26.992496448352217,41.89030383411528,19.803568564085715
93.36634024682324,103.46141589098072,131.8143452861439,91.12810900656399,108.03971786726176,21.7623471207877,29.613750556208597,49.89752206935867,22.815042600825706
105.10074805721038,107.83248459725004,125.81423356654024,100.96697375611652,101.34965332788926,20.383574530997464,25.708948961713407,32.617226767278105,19.166539396249703
111.84108208408986,114.55463855737305,127.72869842708039,111.38738423259508,110.19722924575818,19.50784969877845,25.267878039694246,27.62798436079812,17.76137900601704
100.88002872188991,106.39429223010801,123.34055954152662,99.95484684436451,110.05588856684876,18.34780477259566,23.23556587482304,33.76345920504386,17.27131690255322
97.48116262586069,97.79132814870309,118.29215607284739,103.35945178611605,113.65915600445483,19.890743113769357,27.561075127573105,24.04465569301184,16.74602593682968
106.97294472087145,108.27442166021063,123.85110075784455,113.2147378617903,114.4786799879398,19.746089655450838,23.18510837072003,20.622216146355697,18.40588405451843
102.90955253390716,105.99780238753169,116.89721818347947,112.98603683200572,107.08477984727149,19.888430353130573,21.589741749318286,16.30119208054242,17.058245133283684
97.87366257489685,103.63165443766674,118.82345420518223,111.91274543746678,105.70323942396145,19.18795343569718,21.466886700766096,23.094447852635902,17.063947108139693
110.11850536530201,110.62173909883174,119.4132613334574,118.14852451764555,112.1457559619377,21.232311872199297,17.329754415211816,19.407415491301425,19.723328918918654
98.99493294483436,103.56690678248864,115.38852824055112,114.95326899085455,114.79604884984019,18.193733967864386,18.329856599815624,18.108413126896902,20.422341787380528
102.67293360747584,106.64871805759198,115.13832136864158,121.18616733478724,118.21408139723188,19.561683686851662,16.703643329201736,18.84206173144705,23.54936754722439
106.38168011954153,111.33266392065579,128.86972316191446,112.72966929448094,113.9064078400913,20.881621666338308,22.929915455988038,27.810302293292985,16.140620146360735
106.08949393772531,104.58442594584051,121.77792960726731,107.6700130906806,113.1955723440786,17.780254004726864,23.832112276184095,20.396736063555718,12.794586201203035
92.42849806748376,94.24237787364149,112.90974894001538,100.86504097539672,111.6755476629528,18.485435285383176,23.50140750818638,20.037458115849788,22.306544331372276
93.70442233631117,98.76598490126455,116.81348516443998,96.30503795179696,105.6467397403982,18.061102572177692,21.07650688972039,29.87702214484383,17.303604094483696
98.8479260426806,100.87269602436717,115.33096116596433,98.8258687268646,107.10907184577759,18.253203542182977,17.66142257343176,27.497364231481292,20.30547047473787
98.31876287111187,100.63463536040766,109.9910257405623,104.74781558527744,102.34948959753399,19.850159071703033,13.449667161504443,17.258468244547974,16.453050165207717
105.7417677267086,108.22767396946035,130.9451303568786,116.45190629195305,113.8115660004967,17.7314676978199,26.505573249144444,23.481379476480924,18.143250941561252
105.71252126694971,110.49022261882477,129.79079269099557,106.78490892220377,113.9797675228675,14.793009504247886,20.497805214457394,32.226186867519694,27.08907257808723
92.62591687909546,91.92354819783202,113.52415164211733,83.22470109277161,98.79556459589342,8.069694008224344,23.530299001208295,41.787481759038776,22.026198275391366
91.64880058200492,95.85633494379421,127.36365129596591,81.61881733150108,100.7958005304561,13.42787311019319,32.37901388283015,52.541233699368426,28.685770488617454
107.46277934283687,109.83625828934812,122.08464467577728,93.39178557001911,111.38287276402053,13.063248203950494,17.20832929597546,35.44065401531217,21.583214304159615
105.76725360146379,114.21849978563327,136.3314148431389,100.43576426279748,114.13407141391929,18.75013559155344,23.256908511668115,38.731063258389376,19.44012230827934
86.21140277550755,79.5770876655781,121.50217868996735,70.24482164354603,92.67057992826778,8.353508785848492,42.299625341248245,56.36364642067042,32.27332256408018
88.60652534834985,87.89566235329411,119.29804834331205,67.48647803886291,94.14612766392449,4.994235006093451,31.698454545414243,59.962894269837214,29.815449709050917
96.54238518467636,98.63804694289118,134.55761464495893,84.1274483827867,112.76362514916197,17.428344227118043,37.04988158210709,54.8228135189709,30.905567066797975
98.07146098435095,98.6376278581961,133.453529973269,81.83203787132811,101.66449424245262,7.41371345659749,35.317639702805124,56.61826788779691,27.632841234348767
93.10330779813627,89.44433496498492,127.37267546668078,78.91912123240742,106.31955520928608,3.674416045369809,37.9654492834713,58.10825440026974,33.2714012002899
96.14108297018142,85.28276209617314,130.92292453182026,73.63173247671591,103.7687512151278,10.956640272670754,45.67937862820897,64.0311929504158,35.7389922082843
103.49503256320617,101.68677064688556,140.67601587188634,85.8923162360815,117.17220816109246,9.116120884059256,40.483157880149264,57.673173125435966,34.768552434714564
90.35775744328227,82.78277986169121,146.58101357067298,66.52799107510049,103.5673949395092,9.501018351522298,64.14201161196466,83.19482028299346,43.66651138802427
88.64122749083906,88.40574226348795,143.09195274150989,75.03568705316431,105.74989893168102,0.8726059767885246,54.97067309519176,71.09664696155255,39.27713115828209
103.04622170674786,107.1283734948111,143.41290700114996,93.45803169263347,111.8290804674527,8.775674779606797,36.549223204518896,53.681509906046195,26.986771544820876
109.29831429693792,116.54574196959847,143.71251334495574,90.68651728066727,113.386006379038,13.55100189441178,27.364201854303225,63.552988610333315,26.120096685120927
98.2695829868065,95.69357071959885,140.88024157060116,78.64965356325511,110.20480544093851,6.838285639125832,45.74627259600884,72.39046733200743,36.283247763794854
108.52426409353612,115.85767308390444,136.53717379467335,103.38751731772395,112.18218084342955,12.247841745120995,20.836589529698443,41.78790588709633,16.544087798441623
102.74373643509277,102.51105197513444,123.260228102621,92.74259776297804,110.22803330263461,5.556907313978924,20.787195402291758,39.184850829692735,32.68547810565292
106.39079612848506,104.73588370155531,121.90283842196493,96.4047087188588,111.25242888055156,3.819471276935124,17.403720745365646,34.041776146883805,30.09740022926219
