dist_20_0,dist_16_0,dist_12_0,dist_8_0,dist_4_0,dist_20_16,dist_16_12,dist_12_8,dist_8_4
156.45809352986677,184.81987868255823,196.35411012753036,193.05389861098604,75.00391505454549,39.33713289189098,29.609346064640995,29.264344422601315,120.14958432472439
159.80485134971275,180.00064508578072,190.59564398645404,190.28481335239357,74.78961602341565,33.61169767590847,28.15325978205125,31.214618185145536,115.83053250581287
156.0391511635465,177.91665870807438,188.2770226574959,184.0620132323901,67.30581351019691,34.570632622872054,25.97141816126381,30.471548780753157,117.5274837993956
158.72712425668027,185.8526724728722,195.62010021245544,191.6760448876842,75.00983135847153,38.62832425722414,28.625292447931113,24.92742239017623,117.72515627447616
160.25380868285575,176.77890130782288,192.79971141772978,192.46417593715205,70.86841047427349,36.173413695442036,34.778527553161204,35.14836252975444,121.62395976267024
152.71432261634675,179.50058866385695,191.20655038921558,188.7710972165198,70.69640471720905,39.799103542169334,28.1226978908948,26.75128834211063,118.68503821352823
160.122533167523,187.84622383278347,194.51495361526676,192.03578095389437,73.81834875300838,41.857633504769076,25.129943744237895,24.486109850033394,119.43345644171043
152.86663576887443,177.31008682486993,188.94998742119205,185.4058713252076,75.73766105227058,34.979829869525396,24.353433245232843,24.883503298223683,110.20366222961125
154.58791233542027,184.4975292078508,194.0434332122848,190.87588315476432,70.31898286210084,42.51782739212811,27.273797077770492,28.059636510158402,122.07544574611974
159.34480487347867,183.8246684718163,194.2951214684395,190.57313466642756,72.41769941094705,36.46779050761153,24.946602551433916,27.318209023700696,119.51178631214299
163.21538393866027,188.84872726350912,198.3256667440486,197.14415171624188,78.94631594867231,38.14813193778717,26.927138752361678,24.436534872903252,120.53088618821843
158.7027745068942,183.8172711463991,193.7286070318643,190.22548134673343,73.98368743827155,40.26292109110107,28.535044753482566,28.095115999487255,117.8903198186503
154.49138550208713,180.47756609778835,192.60593409924633,187.15563399761405,68.20835894944962,39.18726795278797,30.515948345329004,31.344764852519415,125.91255120824377
159.1117469189215,185.92856099263696,197.27328863450344,194.92950176699273,75.62399722861448,38.51178422760336,27.400382793881565,27.293781727822743,122.22412205907902
161.55233764225767,188.37635070582303,199.13568060152852,195.2554847390191,82.15804085038774,36.60252586636307,25.020449067876637,29.286522841982237,118.30971809553134
155.32675579210198,180.46565659335008,192.54474493813194,187.56594155121888,75.4484597863541,33.31494305369062,22.515270619565538,28.46292538438977,113.14195789428946
156.18005747928402,181.57186291261146,193.39490977014478,187.6386894040644,86.34506178192585,33.821133273311155,23.277192701990263,25.479755018966525,104.32566559933748
154.48225311020207,180.7293856011205,190.62899139747026,185.21814383779758,83.52712347383915,33.46244092625763,21.975312646437022,27.49551061585728,103.5948390367461
159.84298104701026,187.12636569680254,197.0736714407533,190.56680994556206,72.63362574091923,39.541359051928644,23.319714272460665,28.87427058839407,120.59473569324183
154.56408620917512,181.38483266223963,193.4879655226316,186.42028825669485,84.96834885436952,33.91952392307416,22.2454721678893,30.775421918361662,107.23660899286554
157.39717656308994,181.48171313939454,190.8084362225384,184.23591824588206,76.17725869040939,32.771184477534256,20.84009406445931,28.15518810050909,110.31333788054428
162.64815850661913,188.5650802050017,198.14573491939578,192.3837643772258,79.88449315344857,37.764186591927626,19.68605416269512,29.747173955833865,114.07582416974721
160.00876011256426,184.37958724187982,193.6871758533418,188.59924280844405,76.61917593846593,35.0839491889533,19.465379173637558,30.072636672740742,115.75962980208608
152.97421208266775,177.98461161463686,188.4830910633681,181.05837718566917,75.58299354342263,34.74453791506515,24.31224032663292,30.160615111132426,109.06369187948432
157.60926617519215,184.42950988777002,194.04010899862863,190.03251297687027,79.24910335903782,37.16497448611148,24.2302956605454,30.11122157299879,117.37124442693013
159.18587395683255,182.8070699368988,194.63511183301588,190.3178721273563,83.05146300682935,34.34405921755965,24.135460970103466,28.636710054421147,109.30291447443267
155.05417467322627,184.34561575903817,193.03296374210944,188.12242763675454,98.71747776156775,39.787322706366496,20.51805931173575,31.623953003443134,95.80638009052132
156.242573209475,185.40773699630486,193.68816409009423,190.14298207257235,89.80707580681502,39.35616061188555,22.263836125718978,30.92175484393096,102.49808647805712
163.06597893147256,186.1861458172381,196.53723700807325,193.44933652111706,84.78822178003365,37.4375109443921,22.488989914435315,28.916127561873434,111.47192631414933
154.6852085816319,183.1168677869321,188.43982737997845,181.3464086303707,77.09725925634132,39.78168627256238,21.53595870270985,28.139508469468197,108.4057494893373
163.17683472644316,186.68946836767603,195.3884385899004,193.05525284394383,87.6014018122862,35.77789514760148,23.5011087132347,29.13883309878992,107.33328505035053
165.1888722008489,188.833763511297,197.66818750084863,195.12857619112822,79.12148711820505,37.159051045618334,22.8464242198267,29.985070394700067,119.61385541732145
155.28794310228346,182.38590729656738,192.55925918542172,188.25519118496234,83.49125704962078,37.620484593075574,25.733631247432566,30.563574796887323,108.56143344296082
153.01898638490675,181.02286893280566,188.66010348366237,184.761509193359,76.76516930963588,38.11529881545139,22.614740226748808,28.08370387415124,109.07433498217468
158.5156847571433,183.71882213292588,190.93564717006566,183.61650039725507,66.50040936341406,38.345797721035474,20.060292672058118,25.548703010722438,117.11863246388084
161.05826988110923,185.35434969875277,193.08669862507645,192.71235492188737,70.63039197978868,34.16727468562364,24.123708951473414,30.51530035458946,122.65610923733863
153.4121864037987,174.95567223264462,184.4490095484541,179.58162965395726,57.61119236688475,36.144734068491,25.31793491816391,28.07416858080155,121.99854970814638
152.2520583354091,174.67306452558316,183.02566110175482,178.89445878501485,62.99090387079857,34.47616770606174,26.516809473567193,24.58935194754254,116.64548797139228
155.44747049114076,174.7915972392369,181.06768905842867,181.82768517801074,59.56073461086496,31.42202476717681,19.361308956074293,24.249775644227945,124.02837119234742
149.02954303900069,171.7129873571116,179.44265917518354,174.49956161192978,61.24359217424839,33.09989301173868,24.628522394505218,26.762336959101187,113.40225223297999
156.84617388392542,180.02663612930007,185.6979546612361,184.51029436840057,67.43646960532068,35.97900808549452,19.416639094114505,25.209029829379677,117.50044672428179
156.95464317603225,178.17521966225917,185.76026436473228,181.31788736369322,67.45279065011452,34.32341715450991,25.13041917124368,23.18172850228284,114.53926628828468
159.19639264761105,180.20768645724715,186.83302222687215,182.62796979365967,54.59177003851975,38.215121292473924,26.249649296882787,29.62447456937514,128.22185669000535
158.3749263553179,179.32995465873535,191.73281132672543,186.43233616834092,64.06425919253536,41.25874330318369,30.712321484880235,32.66081404207508,122.60519649523391
154.3351481182977,181.24511102846904,194.05161602446532,190.15195192157154,58.63398922845027,42.62400696269011,35.11439065866826,29.750862276913782,131.54184546220972
156.71918446124977,182.68534834985917,191.56098234166498,187.70335119305574,55.590606283041076,46.41252071644983,26.980210140696204,32.285409350123075,132.3260089535214
151.11186148417764,177.03898691045723,183.60559607414126,183.0933940909589,60.36225525434915,48.59657049478234,33.26031850125296,33.16308666064187,123.98723991409315
158.08615439641594,179.66273171111322,186.9837143878262,176.30270021681895,56.889783393643555,41.06480220433136,22.133629111173484,25.09104945072609,120.58183610591352
153.63764932360226,177.15732869064126,186.58606835925465,183.28054987875217,73.24123141174508,42.51262079707953,22.222392306890022,27.46343440858094,110.48790224515578
153.5248931310021,175.26762601841122,187.39258875288542,178.64838218052236,65.8661993062712,37.81132585969329,24.077830714694464,32.07159551914842,116.2801668396547
153.99683545073373,177.95453086525248,187.82397564413435,185.22948158802942,72.58244424977474,39.016102557043475,23.224854875643004,25.611057765438698,113.59158982004307
150.39580832790523,173.29456793644601,181.09018383896603,182.0459353569392,63.597311678537864,38.33030321463474,22.83823916688812,30.231502293734113,120.78659173341201
150.168018395605,172.29807010950705,180.68980620047742,180.33171176489486,74.45108563359676,33.21539957521298,21.620034283009698,23.22791952216712,107.11868035586177
155.90149882022865,180.12440223547202,185.6913541519628,185.82724288894187,68.91433431875048,37.8675499672689,19.96114251456136,26.33704517296523,118.498788879493
143.89796721533202,165.99784261152905,176.01860272037894,170.75228030129554,54.5286442894656,33.338049825892725,24.100959226759358,28.388943182150523,119.1402063420754
150.08086318678667,168.04625208340875,179.3920849914721,178.53058106929046,71.15305320758867,28.87301659628019,23.635281970177733,22.269388506889417,109.4694357778641
151.37873171980647,173.65488606912442,186.47990771184018,183.75414225420502,80.09878867527735,30.761316692739367,23.112897693357656,24.07085860061925,104.68174485215975
156.01041866787247,178.09970219568552,188.20091012416296,184.59699400707143,79.65672232366552,30.44303343214627,20.46603516427081,27.33690797236259,109.87916544286244
150.67793834426067,170.07261881288665,182.36453040786066,180.95206110552016,84.737387350092,28.92295906932956,21.56236775877111,22.936378169441063,97.49827659400414
147.59445672624233,171.83824147189358,185.01016588225542,180.42138125963083,82.3753606433221,30.24782654648159,24.824041333201635,24.995616796494552,101.02085765466747
154.4105085520877,175.83785132320307,187.99002028365538,184.43409067708723,76.05197199828785,29.841194683670892,23.74162324448853,22.2062598667648,109.90575674295441
160.1661352336487,185.80527809608017,193.7558908275779,185.47885688268747,70.94444815247311,35.500786353073224,19.82865111343554,27.52773023420846,116.5070365439517
158.48274858113842,184.47490520167443,192.80096513671907,188.2275490839374,68.86561990802859,36.23337604365811,21.367235000790853,30.84968588966739,120.91723949281885
157.12919958114676,182.10134316804488,193.0382205147061,186.99977338334455,71.0205638144143,35.03612562857311,24.615890190141332,27.443604540403694,118.97764081688689
155.75852950374733,179.71629429431306,190.94248480398707,184.3927501911678,76.27095808652702,35.901752389520844,23.64848347784507,28.89484050378125,113.74264931834912
156.78460075193976,182.42079895529503,191.523827863364,186.56761649936539,83.1440038042421,36.04369225221473,19.35936825366534,29.434715179802136,106.53127105900224
156.77210261255945,183.51000399273477,192.955299993285,188.8056266123224,89.74636432374726,35.228327577297215,20.156936830144616,29.68836614008037,102.5994285509507
157.6831729065872,180.0891459584223,190.4842301447597,187.0659611373985,94.90371378485077,34.4881361332419,19.717985291313774,26.173954784475008,94.18718151646077
153.55517069840644,177.56984995760007,189.25566586297353,183.7555432163356,82.36457280269913,35.68355022068017,21.36856787880565,30.721291993640733,106.31116397661569
149.95834415004649,176.5263702548297,187.99979906415217,182.82403221261876,100.86087723943716,34.44955314530665,21.779229262870658,29.13295418869238,84.84076468243852
158.94884619796977,185.63440390403477,195.99090081427585,195.15400723324072,91.63222851348226,37.59758460401642,26.04687938954835,31.75971045418122,103.61696249309604
152.37846971285464,180.22349326300656,188.96419204792969,183.74520314687712,80.51453048268264,36.46410372746068,21.419451033869084,30.476688649541288,108.49639530490396
156.478330641536,183.45650788980322,194.57617597717092,188.3361838414296,89.93772308678089,36.864008503170794,23.375982417415255,27.12364519675577,106.86878747305418
156.0157570017263,181.8680515970665,191.1410510263714,187.5801077019177,94.80837036680451,34.07659033655977,21.27210626653599,26.664908946044193,96.48384409259684
154.8540049819449,180.42201357016992,191.12384846906986,185.2940251158153,95.04933504119556,33.44676720182245,22.285659253947042,26.937917644424797,92.28755104305154
160.23589008300425,183.41673848858505,191.90754810665473,187.4659559618692,88.29756681961976,31.385286361783955,23.26840002540065,25.103006943724875,100.74015018536717
151.98519361935772,176.96324529639918,186.88283359040992,186.44487143982943,85.9937655867487,31.928583095061,21.37048239718213,25.219852086297898,100.57720624617536
167.59925132441074,183.6198818633658,189.56514562551013,195.32290744060086,86.95238497302773,37.19993545913899,23.11146948873191,29.719759473079748,108.69858624617099
162.61337202762695,184.89267708999614,195.91233752811746,191.8286536378751,77.99558969033714,35.09511952983705,25.959431332192512,28.336325506085632,113.99578891005261
167.1142307094867,189.8806853012102,198.4424274185518,194.07873473012873,70.42484653278979,37.2659894595725,18.610072998130605,28.300960707862227,123.67893284255037
168.67116813953623,189.78931407885932,195.66443086353743,191.3653895301785,74.69697947267203,34.108218181642535,15.575165625582633,26.654659630541193,117.29489038167414
154.78747766989372,177.37946352448967,186.098765851221,181.65118473357023,62.539494624382094,32.36251002977713,23.983434362654343,29.517148844667584,119.46269473499784
157.52652285504652,183.04854079771084,189.95156916344098,183.51009754377225,62.10695393690683,34.69739893629969,20.939316408691678,26.485966765589442,122.09646501789032
156.8563661937718,183.4947050748668,192.8456902857189,186.76704377688716,68.51216704341827,34.697131759582675,23.672861875545866,28.80028945000717,118.28548684298002
157.14905575534326,183.6317935205403,192.25763799126693,186.02753552139515,63.82584933191867,34.74172155858814,24.084871649261537,27.47977361325101,122.2133695925253
161.59021433526917,182.90331645263308,188.99536007892954,186.32668519578542,80.18166924071835,37.28019423410544,29.165528543751105,34.314953990788,106.3327337544111
158.80728002952236,180.22316764876683,189.31515755879445,190.3058921478654,82.07430109924378,31.42289159618993,24.004668995977045,26.84625699747419,108.66318452332052
159.08381804802323,182.20533468151427,191.78302698318603,189.17746432955852,73.58976500912033,34.949889967747794,23.111619996156797,25.549655666178975,118.97206581674655
153.16665951798382,177.0343316830494,188.46811890698984,186.783334173833,71.03052795033956,32.123333710775775,24.405162040640292,30.104557809897134,116.97040258386491
152.4567600999005,179.72563120956553,190.8438592543635,186.8574497452936,85.60747933572709,33.11075550783959,24.545191550358748,29.17950378951443,109.64252830878324
158.61240008294143,184.99534291294992,194.25424889079218,193.7073879130093,83.81878804718264,34.97411528110958,22.950209741602887,31.79538572465421,114.75845170546681
150.05457166909596,179.82807461731844,192.39753975980616,189.3633112683014,78.09800988866706,35.74065879163013,24.812146907605634,27.20712190950428,117.07910225756336
160.5368447514245,186.17362218957314,195.97656546250403,195.5706100756343,85.10433144322054,37.32877798272333,25.011590394856327,31.36151473991327,117.38391301379141
163.5034353684639,188.25550934095347,199.1059146319128,196.76613935031932,85.417366117103,36.10915153349303,23.61533527559371,31.411986726969232,115.2547576489102
163.1109648060947,187.8778148672202,198.27060534051873,194.41017249818572,80.29357275393077,37.38805528031696,25.798961569157246,28.25336141399284,118.84880849966923
163.0168020765924,185.58121137584854,194.92349725935998,191.48135501614365,85.21902292308712,33.39420739456074,23.124161572791177,26.32539388568426,111.8903761012832
160.5142231830245,185.9339114643804,194.21526877097006,191.7115881485294,77.56329951937802,34.70909179114766,21.956238908767286,25.723159027636118,116.87044420584293
167.71676901197299,191.40976213209925,196.21776158418305,194.86867161521363,82.07612044370137,40.90177147647193,23.23446454304337,25.278093745559225,116.42086595270764
156.88223250248143,185.39795845201175,196.9134242797631,195.99978240156412,83.26923679098346,36.16456655058791,28.49647265100293,33.401598660100426,114.8274490445026
154.80520858777754,182.75859628290033,192.6268693286385,190.1981793028471,91.1062470894356,35.04055159702049,26.18891221392264,30.193755643406565,102.39199224626458
151.14572575822302,179.53071260126114,191.24060920661708,187.86372403823395,87.01575914807685,35.176955900680206,24.0452606528965,27.697300860629504,104.86289113478996
155.56018445206752,179.92181681718333,187.0782046249122,183.38947803074754,100.8798032099436,31.726239735255792,20.745821857358866,29.591752651126054,88.00543464547228
155.29345311059942,183.59502556878033,193.74155228389702,188.84441789605984,78.91679258510638,37.595672452372916,25.73947683151774,25.857211987727002,114.9890582374051
149.38840554764505,181.29405237643903,191.57645594670353,187.09409912310744,69.93535513152715,45.6543267579059,26.07615413234904,29.317685468223004,121.7474766796787
150.34358226360658,177.49529817462573,185.30185533141977,180.9917857660688,69.70369516931993,41.151389339798996,23.48896651505857,26.227657616504132,112.16431294262246
146.41040194336054,172.22111085687007,185.65283924489805,179.52359842595183,60.02865595903864,41.1414241874355,31.817117555101714,32.79136301770042,119.498330568014
156.1817705511523,175.35865870051498,174.51005045322543,193.88035423722235,75.09678220742717,43.10763685471504,31.305110288245476,40.66680031984296,120.71413730709858
149.10150193180112,176.49820060982364,191.0818368097337,186.14616417767638,74.30968537963001,46.63380988604338,30.485688191786565,32.77076918759248,111.95356447197165
159.14980379158808,179.95885922886424,192.24807546788577,184.81141860025187,64.8724461843253,41.44999969404037,31.49011739483467,30.959896590097987,120.32398907782009
148.8960942051082,172.79724875020085,184.9586520099424,182.776734983671,59.50902431513717,36.834043563528574,28.316135598544996,32.41975984154252,123.47060743148543
146.4858839518594,165.0002573727154,173.78589726565315,175.24676579778946,66.87529243795305,29.169231617769555,19.47775367929286,25.630523029060452,110.56796076711377
149.33156655415763,171.675463980442,180.70293381928136,176.83800584401945,58.78715156716459,34.42849826717727,25.812515491148552,26.99330700810745,118.08084487748522
149.68722071154588,172.76445795665683,184.48125939380967,179.8651742528783,71.74969358016322,33.12165287936779,25.68618170042375,29.029924091947652,108.31678231280205
150.14981006365522,175.16442075336556,186.40428675551829,182.7288170982672,70.38361623911277,34.72279277676147,25.327198930737918,29.80181685046619,112.69926273073801
154.6889947821747,180.95502979678034,190.96633861622496,187.35832172342185,76.85402316266384,38.38853816267132,24.94997258315434,27.00592156387019,110.60170304956821
155.29175353403707,183.64717007902266,194.25852314926811,191.757359705599,69.0106678647856,41.8473193174177,28.3918924827802,26.808445626531494,123.21891674542023
161.63069928859238,186.6407576745313,192.60456147468668,189.4009063491738,81.483089642614,37.758351426220365,22.13517968183075,35.4835644192783,107.9349034349995
157.96636923639716,184.59913377532888,194.91617703707894,190.47137696032567,84.35527317057216,36.46419618072639,23.330729539580677,28.193729896006253,107.50466776258034
158.43453434150481,180.10901471264026,192.7195850881255,188.03472554162096,74.5202470723505,35.36692600218799,25.6505628199715,27.75410023332458,116.45146739650319
160.61235591339596,184.3575360223526,194.89339675201634,188.31435448231963,76.76815237868799,36.37768549756415,25.92350008749851,27.254784312675323,114.94453254008842
163.60939906673403,189.17571888185557,199.29332985929366,196.4337474658763,76.16153324309707,36.05623474936781,23.5231377919822,28.45806780232937,121.67130958815984
157.0596416107754,185.22944749394452,196.32830008302545,193.51669630866485,86.16673677219295,36.40617042679533,24.995535875936774,28.269772275069577,110.80146539448947
160.1850988560872,187.62928808842202,196.7448831776538,188.60387540329629,96.74226376206994,36.21834494111854,21.784925832888163,30.783777990797326,94.34717726149071
164.26833919945443,183.92788364357665,194.90364545649084,195.7145802409552,76.4276795282979,38.68549818265267,27.98787168446097,30.86639826950575,119.39178360061727
158.35358890359075,186.22832706036684,196.96566840278408,194.12130514247502,74.22057012902056,36.98650600890215,25.729146623392996,26.91084337180963,122.04221389778257
148.93007103310217,173.56598541136978,182.6756101176171,175.91280163020463,65.30479766455412,36.98960945956638,22.91985726195181,26.74339930482657,110.65932671647404
152.96415797751715,175.90277817638918,187.22780701449113,185.62885160773507,57.46037077293275,33.43931850463437,24.077468121593927,25.223804903498404,128.37112370501924
150.38437013525453,170.78911887933333,181.38047633343902,183.41391266760215,63.81609749387489,30.81286441558351,20.845452294857097,28.04871629637191,120.00398592170383
148.453268535852,167.99168069023125,176.4676351832746,177.63170205453392,70.04062610698861,29.339797077753396,20.907482545236636,25.803631910662332,107.9340167215199
146.3635985206436,168.5922159503993,176.99552723623293,176.958481808803,66.97418073454392,32.35053154746045,19.35153424037722,24.387003423528252,111.02579890856005
149.64760077024832,176.2764285459263,184.42172541510737,182.84388188943618,63.104630035048956,37.30036299166011,23.089095014929285,27.53123428061088,120.02690837071394
150.4868672697347,176.92183742826523,185.9255310394329,184.48490320893978,68.3034989317575,39.52086931921876,21.265820051919963,27.811379178749416,120.22360018475959
160.32269930090513,182.18317419869666,188.51323048731908,189.70225121017717,77.03476347335967,40.666234480701966,18.027829215799255,26.399099346909313,116.3147621198588
154.32796779575628,175.52015878521487,185.13614877596996,181.690430106495,64.04782458552616,35.74198586439624,25.658935991482238,27.267452718965085,120.09286010419602
151.04582448592598,181.17501535934747,188.47188997108753,184.31118304402892,87.07826182573729,37.35062423056852,17.316672472717933,32.49043010363864,100.03490887252815
155.2336004418466,182.2918709491159,189.88555649971514,186.57614196530486,80.08472985323351,37.08239234421119,20.929233342611806,21.675299462281053,108.61778287364238
158.19895319188447,182.37743498036818,190.15504231253257,186.1609160911563,83.16968076814486,34.895462566573016,22.160156489427223,26.71621748343279,104.76444237310385
152.2488696988046,181.3149601539804,190.61163541102295,187.11216697686737,87.79564411216305,37.35581210533344,22.357728658596752,26.658036980052533,102.26313472868654
154.02801482108748,181.301644075758,189.13289222136103,185.18807604335055,83.13973450524489,36.95939996664442,22.4457283795003,28.123792294495903,105.86963818046804
156.73475825814378,182.49582543816638,190.8883033943617,187.20416361461056,80.28928071842968,37.49594007881525,19.93260007797961,27.883352374122783,107.65529336897717
164.4397409062668,189.55119389551925,198.10428146357643,194.53318188019995,88.27096346348866,35.64366861325481,22.093942168000865,30.098035193446936,107.40274320891662
165.72326805851696,190.34452635747695,200.19725658337967,197.75482390295048,88.59953947530613,34.98946756420212,21.696626164279387,27.10364459709751,109.73480624519952
165.32186482084424,188.0053112941002,196.49768072990406,193.3986122409423,75.29355036620981,34.089457151660326,23.53015962761765,28.72789185264828,118.17999253016777
164.72633729639873,189.53862156517877,198.36222825629886,191.6052313927355,73.95666104135414,37.350181556152805,20.464771174931872,28.542812140753465,117.76757233955891
156.2860117113408,180.25725453542827,190.15845548079483,186.5776066943961,64.46270573814144,29.93343070488193,23.16315659446123,27.177361593445152,122.58529066810813
151.2673534003174,175.47268065699504,183.66480488017908,179.36726459607596,60.740970041583644,32.88022892505892,19.712217488053753,25.06216015762654,118.76247632064269
158.1217814686323,181.69593354963686,188.34658708381693,183.9613097367901,57.639702777789836,33.166698091018,21.88054348752336,23.166182393669306,126.34756575118527
149.84913514972763,175.1671290612362,184.19783920616473,181.2050246534451,59.06633550381682,34.234869132896584,21.846574403906192,24.206337191707227,122.33100633375332
149.91504891494287,176.0766873836604,182.39070700024396,181.81909606049393,57.80951364610324,35.2582573322274,21.820597584599412,27.00842778369642,124.01064268598279
153.83779096524586,175.61801609025432,183.95352118256955,181.0265509486986,63.905074225771784,31.605448531636313,21.872056840587348,24.914016405474445,117.4641757261931
152.85406216500186,176.94545059506632,187.435370345677,183.05892543157267,65.4477997370185,33.412134693941276,21.9238688112524,25.86794102724949,117.94000061010462
145.36382457539074,171.52495691640945,181.4510038688731,176.4779375520052,67.3811634918784,37.83585493784811,25.63471237314035,26.949079698529257,109.38152420926356
146.13027539532615,171.96937432662037,182.251008208035,176.7686892721668,67.49148066035089,37.150873743335815,21.890568526437068,26.365276483743727,111.34331315249582
154.85477944664385,176.0222614774546,187.29938528627227,185.1221018860643,70.3256045002249,34.67201168334649,24.684608383801496,26.28836536668952,116.16929696395431
153.6907915989896,178.2192626669539,187.16037954161223,184.08062889407643,75.76965897708918,34.16456155997276,22.251726675297018,28.66711753525914,110.36095161353852
159.33769167542306,182.0873763246635,188.72344590565496,188.96282208203152,72.28713896945014,37.1718521617064,21.14646605115546,25.34559717896701,120.90925159266675
152.87129289441094,178.2913201546704,189.30167334846536,184.3449258828306,74.52644571816947,41.47036557515759,27.464269609511142,33.02665957177055,112.91205601653651
145.16885019156427,174.3628441414907,182.3160492305333,177.79846251000217,79.92975613818393,38.71461552091519,21.492445940465004,28.213469895681765,103.40944549133143
153.18538513136133,182.93065094578952,191.96702294221984,184.0605487181898,91.41605564315655,39.37021124906377,20.200163935161378,29.611977496634037,97.24729153884637
155.74473967723864,183.00606301402993,191.49513054431256,184.69487793312172,83.72278341176361,38.51198841012539,20.825880805053337,28.212014690612836,105.54127943807595
