dist_20_0,dist_16_0,dist_12_0,dist_8_0,dist_4_0,dist_20_16,dist_16_12,dist_12_8,dist_8_4
60.78616113947994,62.017325441703996,83.17935574829978,126.75236755028257,121.44942675561865,26.381044381000578,32.82951641603356,43.58645293901538,15.810409597317554
64.01313050755508,60.70490820696685,76.04336776345708,108.21677504208868,113.7244832796002,17.4530757668625,27.273056169039506,35.00990602124632,5.508580816143776
58.2128877269903,56.71461344544482,68.09153420875103,89.47521891627254,97.23139749972401,24.382695073396267,21.537580549958797,27.375771983409184,7.971490936800119
70.52614245714682,61.23159964319685,87.10763412054266,95.33845483616747,106.1343462843733,24.703433690644406,31.510286450135563,16.11219544890713,14.76852318676439
56.924430362392236,60.70569734222351,138.51265091179587,94.33456961175251,108.63815329066732,17.327252410177596,78.16897521452572,50.53465854509324,15.067145152138105
72.96926709267522,72.64643057566265,140.71214976103306,96.89733728558845,118.1406680148555,16.813148836401798,69.24201520511059,48.983859884291185,22.23893785923372
63.0912766417705,68.14263667685465,115.45899830669633,112.86037756015035,107.58119956936362,22.07287829427561,50.95519108388373,24.867276557391143,7.817236733799198
74.02082037029832,71.91630110583417,120.51757016331933,98.91144282973343,118.33699722823641,27.66557941144212,51.724798411095506,34.67378047166313,21.674375121358022
67.97219964992173,66.54641283460393,117.15351155968092,87.53070889563739,114.29508770868927,23.68135610451312,52.011907296463114,36.90639143570366,26.917615412493895
62.94553274388397,63.41934843241494,123.26573687570591,80.73875226568155,116.59901723869974,24.32206404286543,60.42085625902298,49.32074695040413,36.20414737143161
70.73248331366199,61.98471137489505,136.48403801395446,75.55487407582991,121.35881930358875,24.083055747188723,76.32394016637645,70.99248130391796,45.838193591272244
71.42691366129046,67.50089185688886,77.26515522617814,81.11609041403737,78.40599484322445,3.93239580417115,9.784228412483243,10.405848079340773,6.162852677831077
76.74768706069577,69.89291788279687,93.48715079102344,72.61398579330552,90.00165834584735,7.1483635887183965,24.049352200276253,24.762836803306676,21.9769566763894
78.44218392569977,62.356729412558174,58.30239880563282,111.31908630175599,76.50522250303044,22.899162858471538,16.430714893262437,53.53614583037203,51.53934717136602
66.22967092483796,57.943491951034495,58.732487695160664,73.55313361019401,65.08622025706,18.133316653332244,18.712556065132112,23.00241359896654,29.53472792668411
65.65859212136455,59.01742197163342,66.05582341711177,80.11434975054694,69.85292786448531,17.86573405751417,18.040273167769207,25.81377820082899,27.20635877550171
57.40209282838147,37.073378873854125,37.0074958051689,70.81894154374527,72.30128977345518,22.316073269725493,14.574090363817396,36.06506856873092,30.57903728231599
77.383468204298,74.70220403961082,76.92437633681907,86.87593420368181,89.56392036859107,16.05035829481452,16.915390274328107,26.43695772110414,20.140479456197045
69.96598106538755,56.727118351134884,64.4414429982402,110.61265842499913,78.15095537160789,21.95306605623009,18.167133158874677,47.47583404060322,40.873825292892526
81.3653357384836,67.45743773119293,67.28907149944135,120.49580217681827,86.17659583096135,23.544791996719088,24.904717331366832,54.276479994537844,41.8535295153193
76.99883771564211,63.862338551369334,67.54963257522999,92.48700674956142,93.79878512575881,24.160210821219046,20.004231965398645,32.603145288063516,22.806116724266197
71.24323786207448,58.35376721663679,64.58945099816944,91.93698093826043,81.1556455368505,19.845013751175514,20.621463217320862,33.22281716770818,35.02805237647799
67.78925880121633,56.57774894219866,61.24110526080588,96.17036487540322,76.02197978886748,17.507202115728276,21.30727463865871,38.73794258032827,33.085725332146204
73.58648121945207,61.36341149352712,64.99630733011226,90.28023957980172,80.04406087715861,17.257674487577944,16.86608257936329,31.926662487224327,30.941828935625995
60.653425180899475,57.514846761834626,68.69802990172735,80.1801613797104,79.66429534186541,3.33656075410592,11.519675927613495,12.100386152530008,17.337494194615136
60.17423217628125,50.51935666911387,63.5619215846517,74.23976226186106,82.23434284029517,22.577129844051704,15.579220089718662,11.25134643208383,15.182264217388326
54.36335539080652,44.24924731779636,50.49583337935537,68.12853494087614,93.12607975633854,22.848792375394577,17.545103619807655,26.277694844322266,26.467932097678997
67.80603756299266,66.56413672708354,102.37592411287925,93.10795610330672,104.46262883398887,26.567540534196006,42.58891439010811,21.94136753104539,12.724319434330095
67.30283110542292,61.562101146077175,114.53481007214533,86.67146200594777,112.88417934699727,23.26610612254205,55.7010396854603,36.451578988859744,26.224205621689887
64.18364511123039,63.134607585707705,120.0240531955598,76.73803766790711,114.99970648190252,22.93349749501757,58.313608732455315,47.141014445255365,39.44258650472387
69.58992810796308,65.66126191818826,128.2333370685095,84.3850552642773,114.51433315642208,26.18670699147528,63.71339090728928,53.15785326694411,30.12952016007219
67.03982445080246,60.629646970389835,120.90915272426157,81.52943306791876,113.27072510886646,24.336825393019744,62.62654711932862,49.16153276208652,32.11174454138638
68.97323936762339,62.79479462327822,119.78740533386485,82.01736398668487,107.70047674448774,22.365490417771966,59.719630813466516,44.42328377647471,25.686306799443066
49.3634265302238,54.53688066094278,82.05315803501708,82.79649658129527,77.36334067780336,5.2180038994197675,28.413806363810057,15.289800681357473,8.257246605870009
60.44724298269938,58.82689406503623,116.24107750836201,78.42075409016176,110.13041511697544,16.49110627182283,58.62797159423249,40.21288330081987,33.84790955742182
56.28564818287656,54.285195615463124,119.39069112254376,93.90224800726493,111.79290829092163,17.643991612838267,67.38382136114883,34.33093299112384,18.116757674434314
64.379813113895,61.375917186706765,142.75405610333982,72.66207709309808,117.81172308700651,20.899541928083902,81.49775834930524,70.48980076863555,47.33728598188573
67.40204313261498,59.44650879890363,86.57848244427927,98.63806654201859,79.08035184141833,8.272713771613986,31.077268111911014,16.416273687879862,19.80434253263925
47.647095572417186,44.37912866302306,51.695338116949856,150.34976291840448,78.65954786623332,13.768202490069283,11.525697663162294,104.69978810046263,83.10251604875381
54.22522848259874,55.80392671179449,152.17954087656318,103.54812463124377,124.85562431863013,20.879611863091792,97.8825645788036,49.07068652435202,28.44767395143323
61.50432899985819,62.24518375552404,128.9389674068262,72.96260610291394,120.56102907471872,23.955265125554813,67.77382312258196,62.01091236548569,47.63375231521358
62.552090564652055,56.54920356595462,132.49474530515607,87.5993293346961,119.0276159791468,24.481120044743356,76.43169140014862,52.407216896457236,31.447402628996496
69.46664598887622,60.99247212940675,107.93141245918954,97.27023198071667,129.51986096715856,25.20217749202106,48.38293543078621,17.63907426340152,32.274415990232896
65.38389108735292,64.82480165979531,105.30299572744721,100.74166640395333,108.02533627033621,20.66591766569317,45.82642572311958,19.69871600958541,7.595902026176022
67.67383928766154,65.94355342049461,102.9925085095357,95.0702296849232,120.52236888785067,24.764162304918788,39.01988218724368,19.649452286960617,26.7712306822418
74.25023565833573,71.55497262759536,102.67738326760667,97.44774409753978,116.17327142871902,13.885824084551823,31.128892624854103,5.432920238124443,24.328536858140748
69.4567826170122,65.23279753592857,104.05808445222945,101.97624702265723,109.83023264830875,22.64856532996889,40.28404560875177,12.052120017023801,8.295513169336646
64.80192820882758,68.30170864136295,113.46201600872523,101.79416932383583,105.66149761034262,16.70692598330163,45.618983575225826,11.936850705601566,3.8904733672647716
60.22858689682959,58.709785426015245,97.71795008326151,99.54886059735936,106.72013836323852,15.400912336323742,39.28034435675995,3.003656795056409,8.061045423034308
65.84771502391749,63.49918766609197,107.19903834418555,96.27346342749581,99.26301389299272,16.390552830676434,47.705333107403035,14.128570463935649,5.680559727182121
70.13192408981345,68.31216733849983,116.28712575525502,102.58335002768052,123.82489181461006,24.734547773423373,49.11978659460934,23.807831195969996,21.263666082613863
61.11133506066648,58.17956062279913,92.99331707743804,89.77964292425234,113.28815100546362,23.388898490298686,39.52144800142258,9.704337751773057,23.89519329231197
56.881273910765415,50.38404190364636,91.45608482658007,94.06008948028024,108.88197749012397,24.044970720973726,45.743536546819925,11.879950344228495,18.70090741142969
59.370945072253015,55.00466980525059,92.8580821692138,92.95361438030943,108.52485158009867,24.013980983270407,41.93408793270143,9.818397382616068,17.741295280368657
67.75785704400091,66.44350511201141,106.3723792158194,91.16511996995308,109.53241414726556,20.392074626345828,43.20550656259082,17.666781440244566,22.532624903704463
64.21685478191553,70.9088293057665,105.45077353930566,100.8209412962589,97.49221057389191,11.726543956023834,34.64906008222136,7.023803573469437,11.287112459929299
61.47707276896517,66.69010823300815,95.37603025992213,99.05375462911883,93.53963915433046,10.968621287570208,29.36433951160015,7.4881190527338655,9.668763823629273
61.52338510519826,62.1267561978766,105.0126294980187,91.00370328533033,109.4772264993991,17.448774376064776,44.35975088759663,14.034278060641839,24.8295071917477
69.65567750404084,73.71650267658714,106.41320150067972,91.68035240180257,89.43559904839304,4.106013563055928,33.354142781989225,26.6475061049133,3.7229748004387475
67.33187681792806,62.32555357969124,107.14824289195997,88.55865877807305,108.188591114011,22.64644519340692,48.446207596525596,22.29547716954006,20.121078784114005
62.153260453273965,56.402843523031876,99.83304004495083,88.73944226075592,105.38215915205281,23.6352582707306,46.87027791946848,17.745228357335794,20.0647576796677
64.72868904813939,62.404701105424465,95.09855618567282,90.37753479684062,110.37382322358948,23.247731169386594,39.28904387868869,7.982872741157597,20.015371108857423
65.19425230355631,63.91555040548091,97.58512556394085,89.81297146790347,110.19827144973628,22.59321798087704,37.95800018896948,11.519739876110602,20.431434995417703
62.03178379445631,60.460206897317605,90.25670345695265,91.93018361839823,111.5739860184367,23.015468896718012,35.19648524872805,4.669108691371001,19.731076357097294
62.56791618659676,61.09324067874838,90.40395294408762,90.4277345412365,110.6294714818167,23.01911543635322,37.335187425483724,11.916804791612162,20.203324389610106
62.30068036176575,56.03426978085577,99.78180872691797,89.16213538219185,121.42753000728925,25.512155930992314,47.59298982803728,18.483349880318833,32.317439664186175
59.776844416278145,55.40755967318964,84.42498687809655,90.43510634403268,108.94442013301668,21.650063372260735,38.17301811795697,10.225821557427935,20.54537900909023
65.4084629035799,61.5353817545172,103.47167870347066,97.6219513858989,113.28518014351748,22.192605967082965,45.14364127550167,18.52568724581558,16.448103988856246
96.87146292145093,96.62412925132942,107.50540812261245,102.8094303900403,106.71373548380245,10.995958028401672,23.105397782007408,14.491802153760315,21.398762253415548
69.57179938893579,70.1368635479971,110.44959391459071,102.29283435453338,118.81087060389406,18.130628319316635,41.63449264389211,22.191907082810356,16.518152753292252
57.80880669342443,59.21411407370202,110.19732574468837,103.08345459271429,107.47690927686897,22.788138560385203,53.138666102649566,22.229731743371097,6.193057041828676
65.76094182920517,63.1438231085817,81.4960836030564,121.0103104462116,106.31052438687617,18.272198489080534,26.00941671133367,40.18400961152613,16.274398705417724
75.77955051484192,71.08472405610512,81.47900167640924,127.92272888461295,120.8856124930094,21.821963142577452,17.790666118886485,46.911559082534225,7.672008286861111
65.74182744487554,67.85432445936293,89.50549069466524,111.32014532133654,121.88187073808479,22.140599664152106,32.60463518107777,22.997962621693457,11.973920100475906
72.74260618590934,73.3816853681112,113.50875547744045,110.49731959098976,133.9155764489954,20.635002287385607,44.780471495101686,16.984018283079486,24.078633501205587
78.52255827473154,80.36272180296801,120.87278345831646,119.88027186194246,126.1652101992681,21.366733902842945,43.836306261447305,14.125715547125422,14.474511636646803
70.53704648452108,72.51043098809154,91.08512427249377,119.91059261160855,119.524732692603,22.289011550632296,29.12989173946464,29.509150547656382,0.5212501026890016
74.50210624527996,76.2992758391809,100.14823871648622,119.5183922622425,131.40903637637476,20.619317371748348,30.97440621441828,21.893799514930652,12.02827446303373
64.61346415146234,66.75694018158046,91.36800444964838,126.32237213291941,130.39304293775393,19.36830900161639,33.87005215671387,35.070432511074735,13.359700317676102
62.84192065025071,60.281681993252,78.61282543592557,130.27343583723348,125.10510266596818,20.41075016420577,28.516053399611053,51.677780168334635,13.799127299195288
64.4791770263644,62.658840637353066,78.29681911919523,151.35844361962302,137.45104416999678,24.24312875509332,24.546913920243064,73.16242497807467,25.537129344626948
64.53395779869162,63.69778955134824,79.55864946927278,150.6542141836064,123.61083387362639,19.26054575023601,25.050191231557942,71.09928115560972,27.894328938385595
61.7677770506347,61.929172505218,79.41587908969072,159.06142452585883,128.88437301084602,18.09344672070006,27.73713381114072,79.71818031506028,32.755934589446596
69.87737725140303,64.73183655205878,92.23777013818953,123.92207128559048,138.55963205526118,24.6193800724295,35.600131437729054,32.24269850868901,14.637561067528999
78.3981146463625,81.8666396152126,92.46900895610575,137.63305832301867,124.26104808905828,20.32087704710245,23.691440316609754,45.47931502406615,13.763852229913953
59.379479170424396,63.89992405997971,107.5095343594997,104.72905807356463,117.72049085508598,20.44846138130187,44.994590655706354,12.54078736478658,13.013907682220966
54.63618438471296,60.16616874967741,119.94065240136094,97.9960383730818,110.93170659855939,21.945506006321054,62.369824704032766,30.66969997399612,16.23898923491109
53.691386674977345,51.98264736812961,89.93975187048079,88.05248317978756,93.63776810015366,20.04108407894426,41.214724520045536,16.889067806250694,10.470021012087386
72.65348329809696,72.9110424175654,133.67332119945226,121.97809597912874,140.17036756579506,28.245609027421253,62.184180551630476,28.362085172683045,22.732802842573918
65.39436539161079,60.612005285147916,113.34696019504271,100.44640198713059,109.33760787109603,22.315180486306208,54.66901286430082,30.370157907264833,10.614608587677465
63.58978893684946,62.5676383856389,124.89075058426424,97.28198816378202,105.94640496456033,22.623034452006692,63.94100290198876,36.66041442795378,8.794710038269308
61.689998526101796,62.37879397710788,123.2219815577357,82.70427970109102,110.73124444836665,26.251584193718266,62.87989674138671,52.07175656941137,28.027214787586097
65.87571781058841,58.126786308145675,76.47245746892571,95.12601217991337,101.16615306566752,24.009534358500858,27.378931649651022,19.036890320475475,15.094732505117005
60.32469467495669,61.28625043205613,105.30464369192266,90.05178193713432,103.35363210567225,24.392883343515514,44.78095478419943,16.484512572611695,17.32538489548366
70.15252715297842,67.30960232329896,98.79213578864537,80.04253754812451,98.1923255616461,21.273473549468235,32.89425240972541,20.73062994140276,19.961824062502696
80.21212203752037,73.44155948322266,109.4978674436449,102.32726339256213,115.25938412240406,27.90626530950075,36.56831875784225,11.958022715598975,13.325761058858346
71.2008654277177,64.43059046632276,98.95218930422475,89.84880283181916,105.35817529998805,27.392166029003917,38.03145246083113,24.61879284158915,16.48049355389127
71.10326874004849,61.96066622135417,98.50734337647862,66.30957143561403,78.03587301203602,10.964551120032567,36.85578318302811,32.33802154042791,11.883213429346046
77.70537494827248,75.67044308384506,95.44972521040484,93.57012006404071,82.53466431103202,15.507351832730242,28.43199970785011,26.079599683060962,20.066222275040396
64.44213927908658,57.680848401251176,70.65741864745759,76.44430367117255,85.80581225347971,21.973445835761606,21.29993705560183,22.29287285865694,13.483779590411817
52.48118254642825,50.99516536030352,61.99272600942077,75.69211045065583,80.29355537906787,20.166493184142066,22.565618681581547,20.72677814864021,5.166061029162564
74.49018259302528,65.99559035864559,72.191470408584,65.58616780453418,66.27438714917015,8.54463832760795,7.422883761798704,7.268951946414339,15.572525614701767
50.954459030834634,50.087660644127936,63.30500903764419,79.12573226420929,90.97249119164114,20.82078804225979,24.752465313404798,19.96916266054227,18.03545701431769
73.61058916210895,67.76648308846534,84.0939773546358,96.40454083427925,84.7143315986518,9.777279982692752,16.956966497743714,16.290172169786842,16.415470879739765
65.86930290318294,57.92639673573346,88.63840107206022,116.36382194524273,120.87925777002837,25.953512884976103,32.905126744773476,28.724197439616578,5.8445979925873734
66.09240310029416,55.22402099682551,62.78235943517447,80.5637893240015,89.26547771274927,22.35504625767271,22.501439244917353,21.48569418157082,8.823511630698297
66.5678332004611,61.434390437497136,68.58334073914082,95.8476824272453,77.57111235588644,10.345324446858315,10.984827348161396,30.20443878086487,28.137994096666564
70.50713693300288,57.701118436000534,82.33695197993447,84.98872101801047,97.04400243871126,22.607208354223044,30.85852343456068,12.186771171936956,13.129558018974146
62.64807856261289,50.64001853801431,90.40036589977173,80.85676533088832,86.15923620012558,27.106444885846955,42.95790508148196,28.2752823585487,6.33139785379445
68.93336678736769,57.79738529783415,71.43122641850668,98.29959342706155,94.7711231554532,19.06008659532274,27.074026759470133,28.2209580287781,14.634659572067124
63.70544786276802,44.366993160430084,77.76158807307809,82.25859901566179,87.40588229500305,27.410218656357294,38.0907886603682,16.017284054605444,13.608109051413214
66.67345292413329,51.711149837632846,69.27912491633583,69.18031114816822,74.89433176337003,17.57823354942529,19.454961276023013,3.2897897538762026,10.846808125685202
61.305641898656425,56.816063572545055,69.25096330431028,81.77919914965379,77.37432138536663,9.051838145417616,13.556318172368305,12.981460500183266,4.9915748189070985
65.78932292474474,54.985038382087,69.63557934517655,81.41864529655717,88.22427817707182,24.661091849906143,23.015267777674232,20.528792550407097,8.85618632195067
60.393669887559646,47.21347070677963,59.69552121227064,78.4416845472882,78.70863972718989,23.269347117416146,21.66336987247161,23.242274295505577,6.570116497035818
69.53488893406106,50.47125590544122,59.90068200915887,72.27744866565726,90.40408570319266,32.0053094849433,21.3154123171205,21.496494896900057,19.719722073321932
59.82751608527783,51.12189204548548,71.42530705415632,76.53624120441586,104.14923274272942,29.392939915094278,28.6887327530473,18.106224978354554,27.6750165150094
56.45312630978442,50.25638454681038,82.18848873842752,77.02788332027238,101.96935007109755,27.604028093624596,35.79432219096696,22.902447667453202,24.978054455686593
63.37185001520539,61.396454316128526,101.4033076775501,92.75465438543073,105.95652487119985,26.964476248862994,45.6402600498436,20.100113836533534,13.252490742719722
59.78158814779191,55.37491455825726,84.86328336154665,83.06035898517842,107.90690567335884,26.637091023378545,38.72559179380358,8.381046053084841,24.88954063438879
59.184055608655896,54.65770722260616,74.65793469726343,91.30940177071678,105.37729843572521,22.210109236958125,26.88940145372913,17.63494348478558,17.287014238701357
59.0314279491133,58.96768378412553,74.67159147134942,89.34421685745194,100.49154317854187,23.237665004632237,25.172943756433448,17.8737236844231,11.708786465644183
57.19734154872942,59.91134593640626,75.23221586031947,89.77914062642198,104.19104472280327,22.495021577694622,24.293916554057702,17.490328452854612,15.271247958188212
48.61720562708142,51.40791833924889,77.47408812341534,79.97629272986892,92.04463345206584,23.352672642212486,29.22796601571496,8.390079428844002,12.121782254767606
58.96039854345365,61.137095679490585,80.45081996549617,90.1054732198547,101.19308317256173,22.678887226908362,27.297517401143576,12.220101671765219,11.123807440958814
58.120322640554704,54.846111172964015,71.90349567025044,79.23291729772133,85.72415613725829,19.113447345520754,21.37782849876592,7.782949828823947,15.561042630729387
61.8634024094273,59.893360606689775,96.99019581557778,87.11530812610408,109.4552422526306,24.6451294093577,40.774878800451695,21.037224405872628,22.789970715145625
54.523263255202494,54.519922401601235,92.2029387191887,85.39881292102974,110.79677970561998,22.163669665012584,41.139746150859054,17.428250343356176,25.447522217671736
61.54656885930608,60.75243278524121,80.51014170402144,91.49891003116238,104.3646670152694,25.10716367090438,28.967263327496706,12.167360870393608,15.255218534430513
47.391733188133436,48.18376624367284,82.56758028590143,87.96888083132514,94.72144279711034,16.392280377688078,37.79869380969357,7.309112519027918,6.865919844404409
45.645739126501404,48.08177330339704,78.13318203077274,87.07355240091516,93.5848074273583,19.307485376029906,33.065930498557755,10.22136692951908,8.040845057094574
46.93514494893609,45.773627238162476,77.36246989149635,93.40087725130833,98.02365889887287,18.09902409954327,34.150752091209476,16.972899843888847,5.720245404391806
51.84553307590074,53.10401003710174,80.1536675816033,85.65683938918548,99.83997260107799,20.710685423368908,32.41157643215708,10.96674227302874,14.746944316378881
56.414196734987925,48.851985415358435,103.00508269642043,88.93662589594501,107.38648604434475,24.088125676275308,55.872979733937626,18.42017257828569,18.925449301219317
51.101827686575284,46.341980779075385,108.45122653586115,92.54753753165494,104.5320764000861,24.267613348225336,63.07283082152475,25.032727080632785,12.004913263166712
48.178591170765706,46.092303864529455,66.42041672686767,87.63265465302668,105.74478950652356,22.649498579648235,28.22598027527245,22.395808685067617,18.682938608634704
58.611749307558256,53.65906802454541,102.79089515650716,82.91796684155344,117.14208889569088,24.710278885187382,52.94166282732622,23.39359791259419,34.3904901437368
73.5622944148378,59.444206533747305,81.05731037061615,85.7285199272798,109.76838604168319,29.344663647524253,32.95877532152704,11.218413788373926,25.59043644295743
57.72605891930657,53.54573551450519,73.07406527659923,85.6154667286615,101.49710033621531,27.817431041336278,30.82407196806222,16.192665388562784,18.60946797456835
60.13310717898532,52.16864789540693,78.65812408136611,85.27139833024896,102.90983721442824,22.95543409482199,35.12479347742541,6.984498744680182,20.781836624219352
57.93401872584957,50.091837744549835,79.59926425713012,79.21342766034742,101.21856076355503,26.06269012716299,36.73884466727404,8.20005176642175,24.123038276660484
64.13663040971372,53.96876052232895,127.90089416616908,92.29377336459802,112.02388446886131,24.985843304455702,74.70339414674969,42.32440439670941,20.11879715662566
62.04276607466461,61.45258059856794,96.58632144873366,85.98520516724717,108.98587495127481,22.218264445555903,40.72664064676241,19.43623159036415,23.87145313640693
68.70444693308379,64.3597030203306,119.79429763627232,94.50366902248217,112.95759726583388,23.768721738354674,57.14298038301486,33.09251571138856,18.467724542532647
57.58299650339976,59.80052473503063,119.61418597971584,98.84875986472073,100.2196715352329,19.26502039363869,60.98870058947205,32.48392511771901,2.068852600967768
58.90883863616629,63.57937763479008,99.56837269260201,107.454398286636,102.6183031314634,18.02385012562431,38.981791472425286,16.045468060647654,6.946147337683367
51.90383408925303,60.12091807998841,105.94638621844948,98.31231731131102,107.30080205757609,22.02149005302099,46.88549603502864,21.806579873752703,9.533230544818995
59.94939630526313,61.26101909812164,121.17946288562118,91.5149465496933,114.00756851235602,24.339329066922428,62.14146610371617,36.43700611907439,22.549711983163355
65.74745903158608,62.958529158673635,135.76347880124405,89.28494846578258,111.18699204824333,23.954353919442568,73.75419354319058,55.347350944470975,23.353948463035042
56.44410358705587,61.11490604504769,104.566038598063,100.67784863983633,111.00239053617756,20.811539114739315,44.57046571612978,15.756238607253096,10.529227878679924
58.05824064908618,61.669531701553375,117.74346193260726,89.77414871419445,118.05033504796646,22.023369830674373,56.98705394483547,33.85880510851492,28.699278144137626
61.93702620344714,61.19169390363016,82.02237809770494,112.23774097404501,125.23490609195478,22.29134596843021,29.300924623111527,30.531527410123015,14.333706287892152
56.547746508164515,65.05664950460488,123.38772384517964,96.27016917365923,124.7873540081565,24.576047181606928,59.59527610117605,35.11810971222424,28.933716151950957
66.97388917920081,67.11830371327179,111.01479137527049,119.88511323353119,122.82292678184332,22.997188819876108,48.048806270426624,14.914898238770856,4.437074454041568
64.45704899154529,67.02782972802129,93.40171467415544,120.22539257353564,133.78845889114433,21.97271536234878,32.802694830018176,27.3107296612154,13.695036061197667
