dist_20_0,dist_16_0,dist_12_0,dist_8_0,dist_4_0,dist_20_16,dist_16_12,dist_12_8,dist_8_4
56.25200254802402,36.292496710194506,51.82539210895408,72.11185197441752,82.97160183945104,26.262518457072005,16.551398743847567,30.346923969682734,25.153914609472935
62.00955478600073,51.68738692470517,50.154848045928524,64.2703550489404,79.24655004091503,14.64737938455398,18.236629166156774,28.902148411687364,27.156064363725886
64.35432292200734,38.393789261390516,40.13741239553168,57.81320678260627,58.49620107259253,26.10674410761574,21.329450647130557,26.81968905978637,27.178234514398792
64.72960070469965,33.06633435420432,31.378732417659336,49.176140816889706,61.43113036956811,31.844465110914815,15.806564614572142,36.63614171109116,23.207573733016368
67.15690783181122,38.11528091619098,49.99610040938543,54.181275389268194,68.76421192188322,29.04785031891303,30.25551198309278,22.84342351137521,21.11863714464969
70.40120569265133,59.97372679946982,83.91651688225552,80.79909674042455,98.76209174814821,15.691001080714226,32.975854891392174,17.864633745371226,20.36533814699952
74.43886277704343,65.47729507563207,86.91705935954033,85.10485784475898,106.24979359782468,17.96440686967206,29.08759390037574,16.677721910806593,22.407911417710004
69.08367804474163,56.202191073412976,66.90755868333419,79.41769022521535,106.67361805746995,23.446402142485365,19.236421037099866,18.794398744659144,28.099088464076786
67.4808210591955,57.320519541681335,74.19531032369612,82.59930868110675,104.81578416977914,24.553069152050636,21.779146738102167,16.2878672063827,23.036833021149523
67.5196899094623,59.681412983293406,67.32341704559275,105.00243505310368,105.17697088207143,21.487996718761988,16.56041514765756,39.228127629653756,8.551652295101558
74.7862581889443,68.437306932037,80.16038913689906,100.0397307870411,108.9708745405809,19.797782071925276,20.383761545290266,23.319786284889975,14.624589767867812
70.18663272683531,66.4768180754869,75.79622176233883,94.3624544574791,107.19289078411276,19.36216741925862,21.7088036100172,28.672112222038407,17.405553966916145
69.54204435402198,64.13041573675022,72.94270950750528,105.04787433783076,107.65518420837279,22.583622811027702,20.24026384482084,35.00847190281483,11.538612457602442
65.71041751193253,58.538898051763695,71.81076930258281,92.13227239955334,100.9559266088273,22.95991882392523,22.173097775722674,28.774626904746988,11.623554383247768
67.37401666215759,59.8141222178322,73.43024270246651,89.44398199072161,100.08101263178382,21.383951754618174,22.489762887121724,22.64722708458436,11.274356063856326
67.10184530065025,56.49540256465738,69.55865165963722,81.42560900013343,104.67261042636089,22.994435722362503,19.69346344828458,18.94433381046301,23.780901100364964
69.5366389387621,61.1010422633705,74.57208296893656,82.50325291625529,103.25396372027153,22.535930130427495,21.063330181036456,22.220251847387342,21.06571395940606
62.87125970376275,55.30247607639668,70.76324932179996,82.9528318238652,104.3796171883236,21.866678017225293,23.709537516055907,15.297319089900336,23.436734044085902
68.05705728998142,57.80008704021713,70.68832676817928,77.61558764798467,109.45195046072679,25.09208783291214,22.587190980416754,16.378823764839193,32.839217766869474
63.89536926314627,55.997196692218445,73.89320651233798,83.00064224677942,99.20302035478623,22.388690125141313,27.983786920369006,12.950985769220239,19.006913234727417
70.60151079255434,57.33336031101749,72.31140020447516,83.77849366053081,99.34439757105847,21.75950212683862,25.37360455858074,24.845549324453575,15.78442797586946
66.57200641586206,57.48387630679522,65.24264228368352,78.00899198302092,96.6724087981019,24.191299890971695,18.529332238225454,22.741136010322123,19.53397152232251
69.84247606194262,60.35377977262984,73.4033622173803,75.63033135112596,96.9649817775588,24.858311750705596,25.07762985104732,19.763682764593014,22.6371628213846
70.00488219599748,54.74593080856774,75.97722905143182,81.19896205191799,79.80153054816304,26.05377970607099,27.779354863947614,25.709384102639454,8.315883268576004
66.15059839134999,52.73328170287495,65.43080417966938,79.82896541477226,91.27298812552492,25.71320030516902,25.174266290630513,23.670229663898848,20.122145009729508
70.22666062125815,54.10810641758166,65.41169059953414,83.67930437155418,95.96159687532817,27.5267240046483,24.91966469040332,32.00297398736431,12.288703903998314
65.51076197199373,49.773437992742295,60.9982211211978,77.53633668505779,84.53043188616962,26.970192139485764,23.453972312496948,27.92130149314536,10.19973036208318
72.12423720981064,59.37243804004119,69.88460048837035,86.53460793609014,90.9851868993692,21.343254643083913,25.780174211501148,31.10141766178708,4.452526392068207
75.98716789403957,63.153027983197575,68.49973240572514,87.93855331333366,100.30422236117373,24.811270814543807,25.310650604762476,31.118684439248938,13.027818379350865
83.95376998316671,73.11327384694798,79.96123325675843,98.65965663166891,115.19071151475289,20.645139142552953,24.23838706134171,28.085762462635078,24.65253235644204
75.8855251662021,63.537733504370905,71.49265179202374,89.31544188416616,112.58161904052186,25.13548016813717,21.507778670110167,27.274141457697382,28.639611830465054
71.38038944759474,57.52135369725728,64.82098487312382,88.21060464032671,104.04902129590648,24.860380499368677,23.437780775539114,31.615738134653476,20.427322210570374
72.59211244146363,56.287457493208606,69.84706136868468,93.22648897426885,90.64715047403556,25.326409226580527,28.253798978828694,35.658493915085224,3.1010198145391614
70.20975589946309,58.14897275735734,71.17474160300306,93.63184392175316,92.33492233869752,30.16162588520617,28.761474217150155,33.93991256054636,1.376650481495508
71.77335624468921,55.812263813740955,67.04400236944757,82.37589348453008,92.79455426697784,26.554637664368794,24.002093927515556,28.23663426860413,11.744085548493935
78.2651008958903,63.390810060886956,71.69764606025561,91.05489574191857,103.52750316621305,26.817427990065195,24.18709385660987,34.05357459887176,12.509530212951562
70.88429782933474,54.43421752641073,67.73681371249381,78.63627077693818,96.79813433996996,27.963992090468324,20.480717448047542,30.944492085715346,18.69170577393853
72.149471683821,60.12647016732517,70.00084741173404,95.6603258829737,94.16830978090097,30.126829055862206,26.551085396988125,28.47921406578539,1.8258683434972638
64.33349952171706,51.10678534069818,59.12286847259449,93.59487833225585,98.02482235428823,29.067597839712015,22.235993196404355,37.32435357118992,12.994364996555067
63.741169371822004,47.59908296376306,59.77405507043243,86.54156514697634,83.30029085174968,30.183531486363247,23.062821739029687,31.90011803998649,6.60094140606137
65.84459548610594,52.42914477831997,63.016334999398254,82.59421198630544,101.46355693169257,26.470616419204294,23.650922071763425,25.840112569644916,19.462134256544022
62.56954579293692,50.33050096619585,64.48382757689545,73.5074065169896,85.72958002572184,26.381760604337327,23.538237425213154,21.626576572950054,13.859584096094423
64.19758015137413,54.302161799481866,68.35384136530598,74.73641700988455,100.12939555197688,25.744133033703434,19.099798547717818,16.378619365072577,27.713061717792055
69.51898764458717,61.61635888346505,81.15380093833646,88.5848158592487,110.06905537053045,24.841685026101562,27.239115721844797,17.89305655783421,24.85550921015824
70.07140201704652,62.194694745078294,79.6373105983952,94.7141615057642,111.12629453945917,26.380951144639457,27.799700797828596,19.9881541438033,21.126642305314437
66.6506261303539,56.767254591900084,64.55093184409559,104.76237130161556,98.7068555025492,26.924263401723532,16.528507751618058,41.6758421241502,8.958932648219497
55.82136907296505,49.23965886370932,64.95734402489151,99.55707983284748,93.46603600321187,25.389205460591935,22.466701022522358,35.024312622124704,14.252199931100112
51.36049875257867,47.33543683842227,55.699966588777905,95.73693553190968,78.89178741085911,26.180466328505656,20.545903519576555,40.83228089737548,21.31472792831587
62.4806866635105,56.02884209235549,66.47258205942993,100.39350713865899,93.07797806115474,25.537609607227495,18.794459333579574,36.34761623478004,9.173108882428574
60.93489091571283,45.41551212649727,61.69763056188044,79.03689228227087,90.65754154381275,22.83700241801151,27.458487701228186,26.180710735926734,13.730788703369411
67.0723295528143,59.2869289061264,71.1855152836547,100.69260715281433,92.08901536880941,19.918114655797112,20.32796266654275,33.68433972906625,22.192662353307778
66.10360523733067,58.8047617887469,73.10096981348346,87.7153968479382,98.97604630725263,20.560449204299413,21.226877709227587,21.29507825335882,20.429904920637547
62.618943253483074,57.449363074092936,66.56660791181122,83.49452855490527,95.4905971750558,20.684982109212072,18.82215587578781,26.284702205744836,17.452609951766494
67.23724150826095,59.68317585719748,72.5315331590309,85.0355246998836,101.96135083813641,20.98517856358532,22.91438371636101,24.190390873375833,18.609704253526616
63.119347767348884,55.21795123072728,67.31036813232694,80.76283267929144,88.41864361293504,22.845115154889594,20.535758332469992,29.10745455228627,8.154150004877359
61.66850980048514,50.42755059771839,71.68555377402903,90.01755165041025,100.51180117347009,22.38756438413714,25.81767865436723,21.73585796826766,16.092681135129578
64.35766534145571,52.488987852519394,65.69728744884846,88.59589748582718,89.5395254081114,22.962257490837445,21.899531426987064,24.653413946744944,11.37021446557055
62.47397655121979,55.863905692612065,75.39742503300546,97.1812631759346,105.2032602920872,17.600487455603105,23.795353025087202,22.035413881492993,26.139358788701625
61.11249763334301,56.193706537797,82.95767086704579,88.36497997536773,104.1602878961455,20.662844875716832,31.903055227829995,14.325897003518264,19.680761252553307
62.47097088792,55.386544013657954,70.72106221819601,74.09511169430668,94.23245908549032,20.116620040061257,22.43671507470376,14.854605555791414,23.19534007859
64.19674774307421,53.728951331529096,67.0286423229468,77.09179053085121,96.1866813397372,19.076350395470527,21.951490198645175,20.23701509977045,24.801092789532987
61.201645735541696,49.74721759954514,64.33451928073906,79.2053688901221,97.02601931211805,21.749777448916372,22.425858184115544,20.76489460873061,21.505271229668967
66.69645611799343,57.510334625717626,78.28043723698387,92.58224681996386,106.1266170653537,23.80066430597315,25.67248685813221,22.317359298875164,15.697653386218299
60.15249462342099,50.651852581381064,67.61700440334845,84.09531754301213,95.07232102056167,21.338877839902466,24.75916343101623,18.551996005878028,17.326790663085372
64.1798224434425,60.271505455633175,70.5329958416732,103.19890830855604,106.2960240495313,16.426175035174786,13.830431343464555,32.95914018817117,16.611034723103778
72.88218062012724,64.6529756301331,78.16268469278258,89.27269912298408,111.17219288279409,15.486391991867237,19.81036576816658,15.577213276189601,28.06469451765438
66.09537411060707,56.12467356211311,72.66987640359798,88.5288007618163,107.12566098579248,21.05214758786706,21.762659256444998,21.697037797565443,22.96335985508232
72.14712619087814,60.333618630250115,73.0818925060401,85.35641135736957,113.32063136690374,20.54584445912962,18.712434162726957,19.14214400103017,30.44399804746099
72.37409574317797,65.17272710367624,74.77739947658883,88.07322820326462,112.06767027001965,19.563219607667342,20.064533574416615,24.107692908076427,27.210466444693317
