dist_20_0,dist_16_0,dist_12_0,dist_8_0,dist_4_0,dist_20_16,dist_16_12,dist_12_8,dist_8_4
42.86279072566032,33.58518404664561,49.019728959315295,149.96889587169125,116.10528067423078,26.76348602654709,17.155170458259374,100.97318849261472,46.3275069501625
47.736376094197624,47.59003390363103,48.67122583966926,150.2673973680233,137.37173219682444,27.738313337316423,3.7405764743678405,102.22221222586778,28.261511491158764
48.31552105014622,40.55192519744548,44.90364352473561,154.90044240173876,132.75528260366318,24.426394814017947,6.457625814493455,110.69936187234431,32.42615965237436
44.28538719117966,32.11461724805189,43.63948208187448,150.44679096211897,102.20516876720302,24.064798580187073,16.13849314777881,106.8768203695458,61.60612508982797
48.6594154834465,38.75572083259431,50.42811662032904,158.5757907716339,114.25972440069285,16.487906154861793,16.649294175944984,108.5318542827832,56.78243788746608
50.586965235394594,45.763809491587985,55.010938156502675,157.10181911783965,100.75861103198213,16.43086544562638,15.45852453542086,102.19342486586383,66.20604510699712
57.65638023910513,52.35941068384435,59.755123844267224,159.8548820911644,123.56198897709793,18.513808772868703,15.2495052038031,101.44886194642842,43.074397170188746
45.17575246001455,37.6903561126253,46.62366503165744,151.11258322457616,114.80967369769161,21.835858966895373,14.091779657485635,104.64593721891217,49.86190975254812
59.093547434262405,47.90478327462254,53.79465874377615,151.30655630763715,129.08832362052755,26.009468217943027,11.973061412708521,98.34945571809477,29.687737424511425
36.68213786756625,30.466581829367975,37.99420382681663,145.1848788459374,138.713643680589,20.016970291843812,10.081661319525285,107.29721288559713,28.77082484311045
40.404252424728874,35.35559867933981,52.21341956004832,162.2063201192409,115.17650209097607,26.371108600819518,18.218511657588166,110.40272154722166,61.36945374761997
52.32895296734787,46.46425018976514,52.08770089615958,152.28447136692927,132.3073049508367,24.301559846688775,5.95771710094729,102.12926464830663,26.919305205235755
63.735309952884826,59.179729121263584,58.616605770751065,126.3973675914884,121.0187187772758,25.493334914271564,2.893967861457908,68.6385475673833,11.427526671424376
42.40007797473044,40.60346419906463,54.46653775207708,149.78384630058875,125.17172580191884,23.773411288328838,14.250868252529072,95.31843041436447,31.470993192995333
46.07700671550399,41.099871157070055,51.65612276213003,155.73272459255324,115.93969801442127,19.77750920914264,12.16584521643324,104.99333644453208,50.03756539069595
60.92228322610962,54.513280462462276,57.20621376844219,156.59510185381376,122.13789565324387,25.20973131645469,2.953429941526081,102.8895215328769,37.20501667483841
49.65941761151473,49.760913489144045,58.46062400384911,149.00715062899476,140.21896969295614,26.192282991150464,10.649730792018692,90.55547042160346,24.291898967659904
40.13892391872106,40.75490573814339,52.3310843269871,145.25763481961536,127.46343303964177,26.19365522485357,11.578799037103778,93.32573041456122,27.364689992210394
48.16552407742768,45.862229215180115,52.84293291239173,154.73612476284748,131.45748668221458,24.95509857990084,7.427607010007966,102.95973021353632,32.755609647091354
32.18553063052292,31.526530051917206,50.21318655481648,144.20143501008425,126.8503935343009,19.159192137183336,18.730990247936145,93.99783626946814,27.66342291546199
45.99481091981031,38.13687100625145,41.986419636244534,143.30712970917133,128.40052758865346,23.84261309024704,7.280245650569099,101.8668551457745,26.476550211503287
44.824864826876265,32.94357962321836,48.38182371733958,150.81386165617806,88.76523674879665,33.1805235686473,19.116557754528735,103.69515140359184,74.81081037108115
71.94170374417867,42.48530841043059,56.37553931602501,140.78569458206397,151.33819428215722,44.843882934217206,14.545747457018757,84.58583876608009,27.35842312981239
58.48352097521537,41.296283707838384,54.65849630346385,150.16582193952956,152.35156428763807,32.48211671551153,14.021964923580407,95.57055832415467,18.833777310533804
56.76769076608278,42.59634964623462,47.35865122632212,150.96770725039988,125.16977036123684,24.691607404649172,9.916562290892378,103.60908241156997,26.589371799373435
36.538624527180595,29.85229276463281,41.14656302024184,143.76338027240365,122.39840349512218,18.66647508187275,11.387518064705096,102.72379136287918,33.60726442715901
53.26694544425215,47.84882765863782,59.76054809737191,151.99890424552066,150.26320306791908,23.66326336526802,18.735276531227566,92.71859773934102,20.281130508875524
41.24417746964185,31.17207957787956,46.10357751978008,147.42475693482282,151.92448787902808,31.561621005514375,16.3039289251789,103.96144139028044,25.48145237226864
73.22068832847813,45.19561925467545,54.16910572658284,154.80568761555233,130.39639543326032,30.51147189666269,17.310937876865548,101.71997253359537,30.457474823291232
50.18104819502418,41.231814286414476,47.69514330414171,147.50212035105446,118.35605069151137,19.945566858527926,9.802676721632135,99.84724680921694,34.286962399501135
46.67339163340874,43.35584926371921,66.66486342908928,148.60128718425892,131.3524381543745,23.283654948328312,27.400110868527925,82.67286620614406,24.91099290489029
61.81033721379309,59.71313088561339,67.48313718216775,155.04544372951963,119.73466764248072,26.490241359202884,15.016341270136547,88.89844199934782,36.77664910885217
45.11815963654109,40.38566396369875,55.92070020568638,142.9320968637645,118.09504782710422,22.975632254804793,25.491124683356848,87.22655427745345,27.613726247225863
39.50589303946404,37.33128832024669,56.60686682327711,144.35739008857857,106.28771503295441,19.364278385430953,27.263734465932586,87.75102837810246,38.58571411045306
60.72100008937482,51.9758243291497,66.30442146404386,157.3636514028608,109.58812685233725,20.66304926976271,21.771162864888733,91.23783205625264,49.640230525665295
52.34894285445402,51.21281097002194,58.505176162558946,137.09449333015326,118.91311454591295,22.945203211690995,7.293752684618787,81.87790158786954,23.318885159027502
49.484182510328814,43.70805778132429,50.65242256123276,147.61942477776952,114.0566143599878,19.099116311126952,7.1687091382161725,100.43953997157399,37.80372642790192
41.32274929748217,33.98354793095745,46.73132245355768,142.30054419264613,99.94139562286286,20.471070492278738,19.566876278735403,95.67276276621155,56.369950260875974
42.3091487695136,38.94998379045995,54.301343152588665,141.78525092645202,128.10836001224837,22.200543147458216,16.028795383111408,90.47827643676543,20.897451530750445
40.07588727610326,29.55485425873564,47.40156144208191,142.41589547452975,116.14695431686165,22.899236330979203,18.003526319275213,95.5388940645915,36.6222338226757
33.41524282730731,30.96527133350913,51.02929407273752,135.34573194606418,121.51713098922592,18.20722142606759,20.67768368861626,84.96073477244752,31.860941188085377
30.25086500883819,22.107575343448502,36.22738761011259,136.5989525565076,94.64116473953678,19.966782096033644,15.387361316848885,100.38390245205238,45.26095403376143
40.42561002233431,30.65366024298153,40.05381923004556,134.18328418470773,108.48077063224831,22.437537424194918,9.804353035701908,94.50335447255037,33.89069025198207
46.46803755362564,33.68893468940418,50.83189666657212,150.26465601353928,102.02791563062847,23.47104778142487,18.015820169008155,99.43588856741513,57.90253580169564
60.777432304380774,37.79254820643363,52.50848729031229,140.21562555242343,156.1025363546731,34.22547113382362,16.55571008827746,87.72546202203198,38.45109278020673
57.18972473043639,44.66860341298682,51.54041969199724,154.70528955893369,139.59064727977037,26.00225840619624,13.012373026109664,103.22610219803322,26.935307256987727
54.54957283537117,41.9447432700932,49.09647986204514,138.01057681069105,139.19520111612186,28.920478220590503,7.585246124961963,89.09986094868465,27.38610999239457
45.039144369321946,37.8398111717197,49.48021905020833,131.4916792016356,140.9543206637437,26.14597063524994,11.664655983392793,82.378597996619,37.27093100026419
67.15707112018485,47.1114057397744,53.65446194720067,145.11813094217484,141.6073029588566,34.06084192669393,7.403702459932039,91.46423262521385,29.879237783218446
51.211537514620694,38.44357954877326,63.197069295734046,133.93760938388058,141.87039929884796,31.238880727983755,24.95861326558818,70.8998894080582,43.93501043237306
54.811379054517275,36.857714936434505,120.77532333215011,129.8067053734655,143.02454444784908,34.26995755163126,83.98789039556753,9.761320164314984,29.18571487517283
67.27941409929626,53.37951161516896,69.67388477168214,146.20221015908618,161.4482809811357,32.44376729449966,22.6735496066559,77.46747959379219,30.211702641690646
56.68748798471201,55.924352458423634,75.82885447861584,154.53355881403652,110.40571962331029,17.895089146205684,30.939675343409007,79.12934446473902,44.132190998457034
46.9950030929018,47.30360563552765,66.58643346201015,148.5249004709713,107.9492329896223,18.79107176818115,25.955803579782643,82.22207075848836,40.58212093653269
49.54882810649587,46.68733944214634,59.9822518066451,144.06351575854478,115.60639729686227,17.862394646594606,19.4484233345323,84.6389594844661,28.50914908218061
60.92877988436837,63.094737149715904,71.48185721826275,144.6893601779615,127.17817153660852,27.23984206425065,13.215446350151831,77.18711426111177,22.102906052511774
62.101113227258864,63.007368400140365,101.22666315320684,125.93347067915991,131.83658946686728,25.897464433686746,39.97105070289753,30.061385755118817,23.990994671645094
55.29297634269904,47.234685231803994,62.22825764698004,147.48116785938768,122.258399486784,22.1572648262964,19.85334806250904,85.5921544456345,28.216157558977855
48.0789807657347,39.84020721505807,95.03974783935269,126.40590678853357,120.14349078433547,22.738831315378206,56.320954616866125,36.573314435575995,12.756537316917848
42.79285594868203,39.47562290269591,86.396028536219,128.833623704895,120.2265421594015,26.558193504434293,47.65095081494899,43.35859741674111,24.547055688706354
40.650630040493674,36.29441857152326,47.23403318314924,156.85280982446682,102.7409017510343,18.015963542880115,16.165161926063547,109.67583536904387,64.83045974901931
50.04628384419676,45.803832909149875,67.57160899831783,147.76826497869038,107.08966606828612,20.19618216087021,25.064054192211984,80.24058907274048,46.647423595738495
40.66254234678952,37.02149866920753,52.17710400733119,152.55104534641643,105.23435680827393,18.417821704945553,20.10301513896888,100.42399338680127,54.42040738837137
36.02840165370593,29.032465956274798,104.26418787407509,129.14579028770484,97.17909513938835,22.250714497072483,75.4238650896691,31.97489187673249,40.29058722767115
53.41175854508744,53.77634209473697,115.05045130748907,154.54050926701834,114.83043639871316,21.926715656921154,61.84512743422797,42.80757173006593,40.13646392081513
41.378260393050326,41.66956811588069,73.5877910001901,160.41934561294016,113.97669907852836,23.38002186441358,32.54855970493638,86.83542185615326,49.07751201326939
44.19107001761109,40.78634965576554,65.756100352997,163.48861533255746,116.2997385108884,23.318020001171526,25.99383895526588,98.49775969216608,51.83807609894168
39.05546695490756,45.86721213104177,71.86960747761144,160.38011131465592,140.75383712866758,18.21400401249534,26.780984496896608,90.59509715139954,27.160928670170854
43.37659989400007,43.5899406007267,64.81723749712958,165.62063697114462,127.22579500843436,16.92664254420219,23.767910225409143,101.87402382336214,43.43078205334685
109.51650853764001,150.562209901254,178.12917633178955,183.56856719264195,169.48438087737463,52.8220363247304,42.14046778772668,29.97287574559136,29.07402677703944
75.86820978414286,78.10230039928132,96.10910273193231,140.86538784353337,163.5842444129238,27.60638719853218,23.030259762023654,44.97158852187755,46.74408960641236
98.97352051189725,125.50092547077793,157.38021416468789,164.5895919240723,171.95198566977908,37.229666792000124,37.03049369507545,25.309479017804108,36.687484281488025
42.88076541817203,48.25592787775638,68.21392361456267,153.30698787917134,156.52198781094808,27.219560426101115,20.63412731452659,86.58987654559088,21.76816587565003
46.0533179491387,48.01309475573282,61.68759729545685,150.4312684589951,151.914676876526,21.98450784100556,16.786801337880018,90.38544335044388,21.120226222412498
45.79588046374349,50.279397412135694,74.61961597338461,137.34120868813577,149.25509259896364,21.869478936925617,26.92424861264418,63.32334457250412,26.380462501732314
38.3410852353949,47.57455370351686,92.18871688228101,132.7369655822266,131.5087348526575,23.565133632302892,44.671898712740145,40.5637543997506,17.45122969641283
51.26038101043479,54.696392587940736,89.0259775130611,143.09674182372214,144.9963472833418,27.409508679945723,35.03797122486327,55.39229906833418,16.52844694490008
40.40816193517109,30.943588852900543,51.94287356479639,150.44471857755929,100.97821533390326,25.796912068621147,21.497532308354995,99.5291310023276,57.85972423697601
39.11467998840194,36.88675963109847,49.383116850492215,145.7837892873705,136.11533581410953,21.127660462863965,13.69440932915745,96.46262628080913,23.04178609843769
49.07545254851691,40.113127127706896,51.22292314429714,147.67805895374542,111.53724552184968,21.47716691238455,15.54019074201207,96.58797885083575,39.06901052628659
40.91942753965081,34.07122921271104,56.9822138620228,130.04613939833948,160.89588567561904,25.639011538638446,23.139309950096038,73.09668290009878,37.96487312785427
51.73320363374466,39.99185607516537,53.135444935167136,148.2939706490845,123.12501993025066,23.689362012414872,19.076868453465877,95.64833544269705,35.17781667660077
53.166408963810476,39.44992489860494,45.63984170167099,148.97461547476556,123.63634364937012,25.769614336021306,15.208638500851919,103.66564605948273,31.349237502985215
49.91859231837814,37.32256529691442,41.49344176428143,131.16366794771548,124.17444552010996,21.59634636478465,15.558824578447664,90.19266800872444,23.03999774116842
53.74311422545352,43.4718582000225,51.53287035263957,153.1171046040218,110.71650727765008,20.08130478197109,16.435862096733175,103.40523548745377,54.79393337917057
42.085585117901424,43.852314057886296,58.071227841556784,152.29528321956545,129.83179224088815,22.82773785298971,17.43871160317756,94.22405874431743,32.38577767230862
46.05655006702389,33.88194251836819,52.359790513131244,146.50750335401682,101.4738918581602,22.47682378675997,22.626329806412524,94.43547531974045,54.480504413671305
44.92376197819857,35.57926648825409,47.09650919990806,142.0305368001259,97.22688327292104,18.883505086521602,19.92825427710746,94.97335171676312,53.61640779984312
51.69642902498551,43.42337065642489,52.96243753129834,154.9505391714928,123.09420874312781,18.556228570757014,15.798421867169761,102.7535876859949,36.50624763263977
53.61559109610271,43.265740120839496,52.29748409134777,150.46817446353012,117.20215466177254,23.308574042891337,13.341161451086144,98.8557291376684,37.95235961683377
44.26286596511038,39.01482205877641,57.214893579648525,157.31630543364173,113.3219977162447,29.278143487751496,21.066861859137223,100.25057942548682,53.58197635030275
50.279450651623186,43.681139939175424,55.51037873857588,150.38453411436913,129.87609681156115,26.150657585844232,15.559618051772464,96.34317659797746,26.345217128451004
44.825150542960955,44.74521580118496,74.65643310818358,139.69343875906227,106.67855919516838,21.718903417103583,31.833012887629298,65.69674457802395,35.761098742826775
55.91213197776143,52.03711673811217,73.2135011019105,136.1401378072433,125.6790571819994,24.252273434741586,23.46285810312431,63.813874849383474,26.612149064788866
53.78994027795345,46.2344709325036,64.43161363531594,140.51909260465638,95.29018247999048,28.684982595317564,20.220142608266766,76.08919690718812,46.227530693456615
73.23337410761334,65.90301179762247,76.92698195451398,153.230950073342,142.8220930006388,34.88373226033441,18.058457079631136,76.70856730011128,12.34690737815138
64.66820087346737,52.229761485461026,55.15380210804661,152.85235278129912,127.18465771905043,33.397411840654925,13.924716986925036,98.02921122957329,29.650476376129244
105.92877278233651,96.19144388211308,136.94064513440463,152.58834561205302,165.60564303013928,37.206614816690774,46.905447568979554,18.40561028785525,70.9679977116662
59.24881581986716,44.8075298606236,49.370279759377276,141.43319663035837,130.57680328411024,36.1254946693858,7.652863766350629,92.5993640632766,21.06644944595599
59.367887547338796,48.625534651653204,55.19165576566938,144.0591057182686,162.0530520387994,29.248568744883407,13.813011114424386,89.09333263313026,29.31427705353797
46.86145981174242,41.39635950569973,50.394923123445516,153.01286429675545,143.84580388879272,26.92563854568246,13.401082192613632,103.49496513647772,34.10541023212977
70.94933978301567,39.71551400939687,48.81221132399952,143.96923885803733,125.29827809198302,37.117105928451906,14.182362711979286,95.22591777067828,34.397805617796486
55.92509488004996,38.42025587646775,48.22646060482335,148.37034069799495,164.14906045154717,26.270186158853456,13.779845851719779,100.14474689827473,40.21732707785047
51.014201417663756,39.99062375918936,44.82337662066013,144.4544619870455,131.19973339258001,25.581024888032974,5.681493704002839,99.82282812015434,30.006004750517082
58.37787718018497,44.10836280568525,46.706611689331744,153.33063470444424,123.01632795349715,27.292824565667797,3.660698729939807,108.20946190019617,38.77980298480261
56.24017536596138,39.89639529067443,45.63284872404583,151.67923154754362,127.92303991540426,26.99658649732242,11.330195745614935,106.93298063078477,37.82827400043652
60.878446930176715,43.78785852185703,49.97483218803803,160.0537284680357,113.4545817607337,25.433961391872323,12.600417265132746,111.59950390981246,58.34177097856298
50.59626364556512,40.072036989065495,44.021314250350514,134.94113784366485,109.72355845035774,18.064706252984667,15.96898094144165,91.95155138007836,47.3474340687697
50.96946470484914,46.40069046388083,49.30375929944094,139.2727297021692,107.9414373716358,20.12638932942406,16.217396516970037,90.99851475772518,41.07826103391
46.86938574297077,34.398238395803716,40.16989737715315,138.3132185433611,128.55752778761845,26.39365688601336,8.819340901652732,98.91010265031976,23.28808619630918
51.34651534002184,42.15877074711843,54.44786196254104,135.83379991276055,122.4610570541876,26.921808260915647,14.771587077451477,81.54470031672508,21.944734285989384
39.842334608648194,32.279580093813344,50.043762207241194,144.75793048687498,138.7567748298258,20.692146684567586,18.415463233018396,96.34894219404669,15.106172961191366
36.794213825714,23.32951793327061,30.996195038137856,126.24907272744576,114.42520244098345,26.850929987829897,7.908576540696601,98.26280192144007,14.514464471849514
44.40860518109389,38.19250309203992,85.36108223712539,137.96502011561913,133.94802271247173,27.000410447817426,47.90961547862365,52.74765572514129,17.880064421952675
53.67155261926999,51.69664671802625,70.73222136071603,135.8556988528636,140.6036655312649,36.309073641779655,19.055878562774254,65.13372232536929,19.825720540427458
36.90724525922624,29.78509497896619,40.82600662994906,129.61528750660904,131.93154886502398,27.243791042119124,11.051470023876398,89.9549723257214,13.88140195239838
34.34968706538357,23.352647494759804,34.615015778366306,130.32207535572695,126.40319960835971,22.394624378623792,11.501527488675954,98.30493842551054,10.208015814176658
34.917483864395884,23.374663252467915,41.82345116974811,128.46274394390457,124.32409654756088,23.748454135698424,18.453427888820315,88.04131506560921,29.800605754342623
38.50316591252577,35.025808473679675,39.34093751279123,142.2311798819139,112.43101657146642,17.940346513642332,10.37270412729113,103.0639876401635,45.266891091900526
45.52367704282927,35.602332820542856,65.056964934788,139.5960342638407,146.89221795728997,22.49862883659767,31.468029007998542,74.90549450526385,42.52817552130918
53.77289381787467,51.847430271017416,59.87018036877367,144.9517765645058,138.1400008964214,27.229555920398873,8.093080883393618,85.5764553555569,12.685622242697423
73.42952081830119,42.74638938866119,58.13688007622515,147.91709931097964,142.03805746295944,40.745160117956715,15.728773167426455,90.64984519184317,29.943463118974044
81.39035984076224,46.92887630045037,80.19844302329186,138.34676332697066,163.9310214714738,37.575496745504736,40.20690931540169,58.484324863836434,32.13349921887535
35.562359251589065,27.12330611996367,39.47392468455392,136.5608040745647,119.0048692949187,21.9277068688859,14.912756840979322,97.51809789993807,29.709766305054846
51.29157403221141,44.170585145913215,50.49979442214742,153.443150429587,141.19722365868034,25.665271998027663,9.620068115368763,103.06617551686249,26.64056452955535
52.810878127355316,41.01540281706829,105.29227769966381,126.85833412903618,180.07334891556053,22.513471951659987,66.45021296213856,21.87255255672808,65.92732874431107
52.60674048019303,39.38030286140995,85.97788981255904,158.5205551241379,170.2199765344967,22.14568336913855,49.19810775247169,72.75003616013137,30.996898311677164
54.59548639205312,44.13534191078919,91.71721349446548,156.71669211387584,161.17623612380572,16.62539165351788,50.96337008463903,65.77397335395457,23.776909140924726
42.067349805724895,39.58505780062797,79.8849595051538,156.61789928257394,170.62183571657408,26.30476729152558,40.831624999974984,79.70496009249968,29.989599546888766
37.612799263497806,37.28665732392121,121.53077930042943,137.77405836464138,164.19995348276322,25.3835481680156,85.03205909353665,24.697905309800934,37.216564330056855
44.34404561836564,38.65201489438824,56.42174269765892,150.9029474022255,151.8046536733835,26.00272822453345,18.174807288806516,94.69681324964587,26.52173488873811
44.038592137286045,38.73283159321426,48.13626974885028,148.31188720454062,166.2155765427735,27.146166910045473,11.751743380089186,100.17588686236618,23.91146671785248
57.9281518731838,49.41783156772728,53.388653760017505,155.8735948474772,133.7810645961086,26.984182706655748,12.327708941774771,102.5731089169322,34.45183472666717
48.184128896884815,38.43817563554081,48.26778034701514,141.47332639151307,157.1192873946171,31.032276914817864,10.21890644560394,93.59322026083352,31.9082204970496
54.8491436957358,44.17653665439916,53.60013538635858,139.5539511775806,155.0335975808114,34.40019311260315,9.59745000495415,85.95440400842837,30.083651439793933
52.5545797809127,43.13403850062567,67.41461305342222,141.99954150696738,105.01420068354614,20.980585388115518,29.123655090618517,74.64109353346375,43.03521685117153
51.036914586863574,42.52422109454605,57.8040048199619,155.95698905676872,109.45789081327337,23.9443884634078,19.72520763016631,98.20880284160415,51.14510852851137
55.83038290276786,48.00487543679719,54.85295819902465,159.61271973545513,104.73964330638368,22.375291778407362,16.434331477508348,105.04969396488917,67.10856716746316
58.00086779823915,47.703095935208516,67.02894050101989,150.44363667612922,104.22784409111887,21.95952456336001,23.48457221721143,83.77379230477372,55.400599768896264
51.46079190606385,42.536934927644495,60.002240175024696,160.51607585657314,111.76242074405327,23.548735922163626,20.378828400759744,100.53812863421244,57.04488861051905
50.94015246265587,46.41523133070397,56.9892375920545,155.57434398201877,106.51658765566843,21.135445068169783,16.51182779232056,98.76637949966269,59.96977468073223
45.053235730205785,44.91398109506731,55.71043724457549,157.23622286965897,121.08764293153024,24.843090978836056,16.77528039666452,102.03987471382443,47.653172179584786
49.05535420133215,43.2515187042712,53.835314783234054,161.87023959482525,116.53428977992964,29.480498073105256,17.88386133415585,109.09178302588366,59.38632303723812
50.35814300508909,46.878861271501926,52.70191634095096,155.10815915223293,142.21912143382536,32.35317936410784,13.486866993163757,102.43369543418359,20.9526876590794
47.77721782090234,43.30129873802825,52.4507671665367,145.6201704809083,108.76735533806819,29.718183877629095,17.82815221392682,93.56845677759334,52.40691742084357
39.00362699091018,33.664235228052696,53.02570503209465,150.74752004517978,95.14376146490305,26.005583334125703,21.245866246592442,98.93868819669053,71.308944613248
35.74326842083893,30.639747052312302,48.48352908427508,141.5715522819534,113.84213062208175,30.107642227176207,19.830082219933484,95.9612806239646,44.05477310899313
41.75522747812753,37.73582751578015,48.24453144209207,133.80343889062055,124.6781259131281,26.338700953923922,14.831463828925537,85.64209373351582,30.430799860224692
36.473457224380674,23.36829159354423,35.43448389874201,128.55558837759995,86.81617506891249,27.207511737360466,18.204080828430083,94.13069955807613,57.55480943533662
39.117997368533864,27.38103204832488,42.79775662838982,136.07998976878784,86.77731047374941,25.04811082880483,18.323194788464264,93.72705453726199,65.6887785340216
44.83340039493231,37.451747953058366,47.01066826882506,135.29900846566227,108.3202462193302,25.36151681210904,17.0361721149135,88.94585842330251,41.68351906081672
36.61909218478038,21.01801192199939,35.37062938815934,134.36932106809488,91.85620118051843,27.526077853031083,19.35746726999248,100.45537550283719,62.9806796397175
34.166381735405785,19.748362625555416,35.816330063511806,130.57766117588952,95.91869012457977,28.17073747134961,21.009701961226508,95.65760345396444,51.36883203698712
49.97418533699686,30.583629131907077,37.48035685810845,97.08502009169395,113.86591764844636,26.428988831803085,25.78498561737407,59.8230090237185,18.769956233531712
49.80294979262773,44.3972925755803,39.010093341919095,129.1418936955627,126.1688200099766,21.417245952036563,9.14888942066162,91.29430926276864,18.37125333960891
