dist_20_0,dist_16_0,dist_12_0,dist_8_0,dist_4_0,dist_20_16,dist_16_12,dist_12_8,dist_8_4
53.374539984550175,45.27650482357297,52.90817093883408,174.03479346841928,101.0853464817547,20.75009610378005,16.282478830088888,121.57852808519704,78.19876004405658
49.72266519747161,42.119125755984406,55.245996386816394,174.13187247488202,97.90976380541457,19.01535747018945,19.37545729460431,119.88346420334072,81.48205004376794
45.84371963094856,40.89799243708593,61.27869722043488,176.71608803848548,102.66732718040915,20.212142331634936,24.20722795924092,116.79026263302833,76.7677195002784
48.88337353804045,43.39593328824508,57.736934306313756,174.8632065544785,96.8992994055847,19.296581435385196,19.874126075626375,118.47672656926328,81.39051418270576
49.54151431558995,42.106017363206135,48.97365368517237,179.2031436917154,108.83010987651859,17.535327901476276,16.002259420516737,131.01852395663212,78.24260460429551
48.26535376591157,49.43759211245938,105.72783252040544,170.17385914576562,105.36002332423043,18.755042318338944,56.86953674463264,64.74704282300759,69.99928382778751
148.8456794713912,167.35884489881946,192.36493315100623,189.59217251480226,134.54881384761958,32.267574553767766,40.89551083130161,3.141572012253643,57.43542084495911
173.50214914956567,198.1193385933679,204.00560126402485,196.72530433631883,131.14022695172804,26.49494472031189,17.098271956775736,7.308314158239322,73.14839163415068
46.47417417891614,46.18142026802341,75.90678296535411,166.7601423475638,113.93882958043729,17.83434214332896,29.912461010778248,91.09640413676154,52.842281273183026
154.00891744048454,176.02824681555165,196.4871664603203,190.27253116404745,112.46243872567885,29.72038358968557,40.72144190801177,11.67898808694859,78.0276491620941
50.79758090788284,52.20475668341073,65.24376489702459,185.92032246022208,100.67136523753382,18.146514373652586,15.10951390607534,121.1979562941765,85.36485401131371
62.50952145190286,53.59537770442528,73.69810525133158,178.73542474194332,120.93273346104715,21.82662897207523,25.06014361563355,105.89755577512004,59.258473705176876
58.63765754091971,52.49721127957861,64.89961582375737,175.78882642031044,121.35669962739355,17.95303911313919,18.788849177173113,111.47871029334435,54.93747068065286
56.52691706202594,49.29508746929169,65.02783267577207,180.32992330305322,108.11540060604179,18.705415291024124,23.042896087231096,116.33759382951746,74.83935617024478
38.53204364969398,31.42568044878949,77.51498543121043,161.20479193381104,86.25487444829265,26.672166086183747,46.16439038448328,83.878665285673,77.94344023638362
48.955510213971436,48.18600457192864,67.33271742391943,166.72544325468718,117.08563596967643,18.839070598940715,20.76371651356628,101.37429589662426,51.34939950531385
38.26503542728943,42.077862391671104,57.303235757393814,164.65214820256614,115.79886481047556,15.658010374570603,18.48850934035101,107.66420892043956,53.86803404239008
42.66118031529197,42.17247606414001,54.188893069741944,170.0344820879765,117.52773646424657,14.85097301575034,16.9404042718295,115.90056021619479,59.95489436064714
41.609627554342964,37.45778493892991,79.11312747982616,192.6875660245191,125.31834869905828,22.400618918846977,43.844918318750004,113.9184585464376,67.70448723990172
51.69986777052467,38.08932214310207,42.143245304275545,177.8559469121677,115.54092873022758,23.54462221709876,14.661339443344941,135.80094364861566,74.59760173883508
51.25692225502182,42.276614748077705,54.19727443437418,177.24522261411832,108.10033014829314,22.42406839286529,15.37106195662428,123.25169573277148,78.49728053913351
48.88421392909936,42.08269067254941,50.82312942979712,177.86007737889074,103.81932616238602,19.74047445150292,13.424825605223678,127.84582315922403,77.81224346206132
51.48247654205869,43.503598029177034,60.75214839087642,191.60320924531678,105.10419769507034,21.008822496309826,22.75016228859201,131.38924247079623,88.94377230237426
50.222738158226235,39.908847540252864,87.47808071301702,184.0310251403034,109.30980893246365,25.89364872630339,50.28868344879683,97.6482605893866,83.71490500447315
49.91738473691824,39.130194656205454,95.84597615369067,164.304818192682,116.69985820390967,24.672089422650263,58.64664728591658,69.54986565404556,62.783877804991654
46.06744157676242,31.992368015021214,68.48530549023675,184.77150121842533,106.08756923538107,26.965936513561743,39.75801110001649,116.75511040763776,86.22661003317359
53.539961396131446,37.974635131347576,51.11062074492892,192.85750382178662,127.74479365531573,23.80518865815436,22.225481110044946,141.84150186404472,75.2734932798189
48.173911652068725,39.08196637931964,90.6899624881761,179.6837083122625,118.58310550343953,23.412135693850697,54.99876820300789,88.99970950064096,70.1131018580126
46.727300509043005,34.51017551145573,51.823747751255816,178.67794372522528,109.3825906890111,35.80245486670572,19.347885018019248,127.29418401756817,77.35694993498278
37.47672034631374,36.64142359704892,46.59350705321123,185.01430441394706,137.69635860940335,22.479080487642353,17.123740115322324,139.68456507833065,63.08941701568459
52.31324666905356,32.646417597064946,89.24276762153069,175.19020272790283,112.47974743017403,34.032587271254144,59.2200936124541,85.99943986908883,67.06899213647927
37.434297129799795,25.010721701483885,61.23861922148032,182.05971086259095,105.66578362000651,29.111272606693557,38.90795690702888,121.48692133034575,80.58267942437638
46.588269140941065,35.40803442024804,54.092421323454275,174.23465158201017,98.73678239485929,31.87901404746172,25.1356303625416,121.48200073485104,78.21474045016805
40.77933700590988,32.08734083019924,48.71829761613963,186.94244821038234,97.38029484703178,29.61214225733981,21.420630980096462,140.24354912573452,93.35741048454166
46.91302579453731,35.71937831360355,77.1388258034967,183.87447695280946,104.45547018255684,27.607765224529278,44.435755813640796,107.1489412131156,80.76293873128554
48.3180189824348,41.91220081431386,90.18281248709552,185.4925175107001,111.14786261805008,25.60007678309484,51.433536057474456,96.63188137932701,76.52849344568737
44.08979162942833,40.53508537802514,73.68073671635418,185.90088955015557,105.00503132859184,26.662524658119484,34.960441189138734,112.68251932551979,82.52904453834988
34.77737798357329,35.8926964302427,124.94112802646336,181.63616468923843,122.44136245118901,18.532801824053582,90.08079668741114,58.70006192809053,61.56019891920386
40.644724488232214,37.80084033677054,74.28599969223417,176.83188253933108,119.82605630638237,23.550137176803577,38.066197225891386,104.42115270884305,60.210692573219184
42.93213886918776,36.14755528716407,91.22640304272612,182.62919142596604,104.28839177623956,26.938321505531476,57.95506920948387,92.08550488001322,85.06747227080517
38.325689085931366,36.06189666358385,115.10936631989426,186.97453837247076,118.37736818247578,18.68580206600062,80.27517089753263,72.86284561453597,80.54626705827845
48.314760109923284,40.391606403573945,69.4844788764984,180.90444517950993,126.44085974318168,28.901160140850923,32.263508254152214,112.37293768470144,63.57231488273438
51.57930601535296,37.05797756662933,50.50698746497303,182.33899311654991,116.90050872860073,24.410145258745793,19.11149406908071,132.36109519641795,77.54304080274193
49.41943493726992,35.90998751612001,108.13365502950299,179.32700731903992,94.7956253842716,19.957829633895393,74.33694749147847,71.28292696450083,85.97921672451083
46.2729438437167,48.02756747646386,155.5952962023321,178.28767050643805,130.12672913453773,12.111628931844134,110.12584878279218,22.754691157124956,55.72786000435721
47.77294738218501,44.40851436755454,156.8547292507006,170.61416490649464,104.94391042215966,14.775006008241917,116.3432157704976,15.569155330479893,71.1850399427414
45.76783851350076,40.18489786540941,142.71608111108978,168.62467460959473,104.88808816111859,15.95343711267758,105.1370317600134,26.144405268949026,70.44943235773347
45.02006148314717,29.045490627297788,32.60655702094927,162.20039448619042,110.07631011406988,21.02499399761762,11.890386012474032,129.7888211526685,67.93135399858855
45.9888146132081,37.717982088597005,106.39597099645253,170.06464551812144,111.51684653379874,23.04302639493483,70.74241480472878,63.843101302616105,68.74073151432923
44.42616483426869,37.502881589167124,78.8724406884414,175.81431658216928,111.3355220127249,18.428766412256294,42.20761913136066,97.88372866755911,72.82632024057288
46.527018887921336,37.281557919883085,74.13403906363187,175.2459462616267,105.13028184375835,22.254912620342058,39.38176646120235,101.71453395773075,74.32298179924936
38.15983607435803,29.886925715311964,80.38521626392304,165.68525242153783,103.92639372034002,19.155743743283676,51.438231980292365,85.82156534554252,73.34238996617017
37.55409619597639,29.694395494216288,100.7356262886049,169.71574535987776,106.97284527752979,25.05096568994241,71.4047842244669,69.5077928425238,72.80748778041269
49.602782233745465,38.8429848372451,111.78960455816849,168.25863201395023,109.20114519730055,23.459608531839137,76.45532753274195,56.470309086108045,65.42944110859833
54.70104867236112,49.36339072646181,162.00386222778826,164.3693787594678,104.23931631629996,13.454744675717425,116.18222000326037,3.0816476862233357,62.84491608759042
43.857339850464534,35.01754223980393,92.79598630096021,173.86350844827393,112.39934956519113,14.783772224052978,62.48102598163781,82.59891114637307,73.47401579631189
45.744905541408016,43.488704481736356,141.04010474333757,162.63762331901864,102.8018590730295,11.59646845318,102.9092429909858,24.0029241320283,63.73714166674422
50.633330726708486,42.21545062730213,108.30709144819595,171.1027496861071,98.5554047260259,16.31601616565746,70.57381299571263,63.042446227592286,79.74609783226123
47.665516257811106,44.208006028403474,110.46622800130545,180.52998362691523,120.57943879196395,7.970601679764813,71.16611092628081,70.77148834757307,74.83347123770216
47.290325916092456,35.55067366047675,62.70644239946202,178.2156231525884,117.44676915645128,16.101138248802524,30.906803635202497,115.61884242508988,70.87198260808556
49.866438044822154,42.15109072614412,166.31440256099768,175.14860531941713,124.86829609392393,13.408840720471426,126.51281168071357,9.232033534777003,67.38038721858437
47.33962029716784,31.795335830891947,64.57187969481255,182.03411502695425,127.97207645977846,19.569739477065596,38.44751490643812,117.68178731809267,78.48907875260174
49.821700376348566,33.99700079918184,69.01464961545564,181.84649907447354,111.76308559431098,23.674496673299366,37.2238116640533,112.86218973406756,83.57464382770944
50.81339270235381,44.67317021956294,160.2937676222365,169.22124224849992,101.01437353517757,14.773140714604335,117.43056562702958,8.957197045780674,72.60043064757292
44.72136803415704,33.15225484368886,54.305897043614046,179.9381259408087,117.3218365417262,19.476368179054344,23.350045244617135,126.10528668118268,78.64496981918765
53.52957479415485,43.034568977050036,51.1852078167319,182.57115800681703,120.19935342242695,20.99253516006838,18.9314499930992,132.72244057155967,81.00817122276351
53.44914045578735,42.7984386550411,42.67481622740178,180.97112029804265,112.5399006654726,20.39715975085749,11.262650266337877,138.63375809407523,82.11684211118428
50.10449508801514,34.6572060117289,67.5013683453258,188.3863580226144,112.63861592472199,20.803366507489606,37.678378407687944,120.89586637549057,86.11828020414579
40.338974605992256,29.905289690930708,93.69565952735648,183.67273961842864,112.44481374193808,20.675308235023596,66.98916542271878,90.76941205887445,86.65448490092066
42.652288101252424,41.29610368971905,168.5935846292439,172.65779643297518,107.43502214604302,18.31218445240408,130.27982602076966,5.106237771976666,69.95980261677158
52.765228435140244,39.37516666866216,111.87391292517589,176.61461143199904,111.08890693477913,22.374592603440036,74.94817767585083,65.69232298110954,67.05220173642566
52.7224687178413,46.46638705180638,69.9481286154214,176.1344871079492,132.43846416659417,21.833559052933122,27.697578369944498,110.0174232840916,48.316891050565225
41.688030701925385,44.069184741098056,64.96866863722441,176.5317652967023,123.90895907830304,11.811417144728917,23.183768042446378,112.76239319753073,60.45446827941196
36.10057489428875,31.606905401929207,52.88829197634335,176.84903959858565,130.71752687613437,15.135857434880114,21.824847116339097,124.64579793664583,55.25569368555841
45.04093684969207,38.85415765570041,54.80202168883381,169.2260759681642,127.62635825977266,18.36075710078974,16.96747574428431,115.62159122863909,50.58998245653892
43.00143168717118,47.70575950984435,62.08610432582258,176.63793946233955,134.66640383444357,16.832964915851825,17.724756967025954,116.62914960859023,50.22358056891722
46.81929148819123,49.772824734473524,72.26609377043988,172.76748357512164,126.50394965218813,17.216848394752088,24.68707783359672,102.39283605722976,50.33690358943798
38.66947423803845,44.59568007229727,57.509584569858575,163.77390690269192,115.6388780204475,12.253974211798932,19.851705246542938,108.89504618410949,55.35558313706475
45.8983934461225,46.49217598926346,72.25587054241872,170.8447837773,127.76924390760777,15.583560963563938,26.59014082441353,98.76367934352436,46.345693875859816
51.30965990510822,52.00921657701614,113.38002863684305,164.22619402711226,120.96798553250346,19.77854837125954,62.02145747625466,52.00170793149401,44.834816397260155
45.289645693108184,48.49774767585364,68.89384485444418,171.16524270413214,120.37931200137002,21.276558748770825,21.816512087795328,105.1726657581754,56.834009615597225
37.69079150150038,32.967121748527966,75.55006955717043,166.72067083502318,91.0166768196473,21.75330791517716,42.663940672759125,93.28113159132062,77.49829677770792
43.95362027233853,42.839590063500076,73.48227484440031,178.61472415110927,117.70831724287167,20.185321989651392,31.407791749906533,106.60581305847617,69.11823020189172
61.492834945930475,54.76509402415147,70.84677613171465,181.6743648297095,120.4297615956547,22.035324653711008,22.224956904547316,111.5907951731967,67.8020960200938
62.863642164323394,57.014233780304814,86.19663039167334,172.52687423470462,135.17517633158872,21.818767130971956,31.15241966855842,86.35508495911594,40.71818588378511
53.948438189658745,48.70368762623729,66.90745285905535,181.57777016397722,117.55112519243575,17.092248309511124,22.931251363945808,116.07336250421673,69.73191018340465
52.14745548177604,50.497291962318755,66.71486106741726,181.3401357303532,119.58492246103701,20.430455531705668,21.179215389036663,116.70071007663137,65.53564467358537
48.93541955226012,43.12312951058275,63.448314272328034,173.55925641167136,104.75143975724276,20.43458783895984,21.964326915585026,111.14644799882285,70.22292903269711
60.94621329023136,56.89101268766366,78.57017577874598,183.03979146000864,112.31546076242994,22.73250358515611,25.296617450608395,105.47540018777896,71.21771087647359
62.22520085717966,57.60002078181283,77.13003825012555,184.5220559642849,120.47751862437484,22.630194071951603,24.12234770733603,108.15422392140569,64.58453625403804
44.89700539603375,42.078189931499736,53.75769645212824,169.68342103189585,116.42485844451869,20.850146108783058,15.396464437048165,117.31906804434642,60.36524325774078
43.235962610320215,41.44319558800304,59.38315298854966,167.05874509773676,128.71565949699067,18.655501325710624,20.006628209105298,110.65568505403837,43.254971827197956
41.49357086298011,40.05289450772738,54.95227320755333,174.0568802741407,129.0515690950153,13.978570041371771,18.293517416247656,120.57220349754829,53.57011302828878
43.79927070198776,34.1268700855247,51.88269330457717,187.44150681336927,116.24975424291131,15.957239421965918,22.858073913611907,135.80850507070795,78.74568910359586
41.65858029421054,33.03288018880758,53.923232835610456,181.0481200574617,129.51515494156794,17.994390643753967,23.432558450756396,127.72164370259586,57.1246499120092
44.259924026755414,34.64501934272163,47.01416227932549,189.89094386731944,123.65287016721005,17.813679833745308,15.738016702089869,142.95656724002274,77.36313771171362
55.14850245092795,38.438900169109544,42.83221940455551,185.85739194740015,118.31960833181317,22.72721692834989,13.806721558648071,143.15542395164513,79.34653038614815
55.45655387462246,37.317293832512526,37.43508929800891,184.5745148553232,121.28388456205762,23.438546959738833,13.27668870162704,147.32984065434937,74.90378260498814
58.84954024635844,41.40910119902418,46.34124735495532,180.32757076472137,107.80901272766897,22.878169414009736,7.653655623929524,134.01516209118816,79.82950451463475
57.288619065670645,42.87289915814435,50.68723804448392,181.2569340029483,117.81330174032614,20.785518018178504,12.854458370355257,130.65418990553152,78.89831038002667
49.049696722247916,30.761946404864506,54.98530310861217,186.6969493500501,127.88563134863901,23.81323211826829,26.06783205775389,131.99746148564853,71.4440538404598
44.20993402970625,27.048931017791467,36.89152248508749,185.96383173066113,122.81443910853393,22.05543714039319,11.023880657342122,149.07523097980385,80.46100731896486
48.157703778414486,35.93062249646501,34.74688636837719,172.0104634675163,115.22926714112026,21.949108043296643,11.761329634791949,137.55557418829991,67.64408653036348
